window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160280.99858615673,100.66282745826906,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160037.83252499413,111.62396327821962,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160264.01297235893,107.39495184034108,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160047.89506984103,111.8346904660545,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160321.4206458087,105.1557232931605,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160364.99138236,121.05227022072114,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160738.76083532145,108.31293675728047,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160239.8941952384,95.40576825406309,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160123.66289109553,76.1639392626673,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160425.16349848584,90.75962744980879,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160271.1753771392,76.43001986735182,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160468.68952257838,66.50801416108986,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159985.86007131782,64.59316742351817,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159980.51082884305,104.32726788138844,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160530.44231194654,85.3264482253824,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160087.41895904296,105.1705130451038,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160594.33347866812,109.36181584064909,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160118.04942460047,88.59597200645315,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160306.9977467401,104.1323084670021,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159912.76215729213,107.92561296961408,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160200.07343540184,86.5018709667782,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160354.4971830558,109.74803028834104,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160025.4138446153,63.748711609703626,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160121.08116507236,108.94752767093489,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160411.1186353549,83.66414465822179,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160231.8436161573,65.9865895375239,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160028.66626133083,108.9252097686727,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160120.5471839632,109.28947002795687,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160117.15663143233,91.07845736735182,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160646.93351637427,85.28256826601339,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160253.24820868776,80.43289913957935,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160430.96648457536,110.16261293961595,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160438.43033827632,114.91455205640484,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160243.13197350124,107.89232760500836,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160071.21035216187,102.72598826443024,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160345.97372194598,110.38356016291172,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159962.08692021374,80.4356999880497,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160077.6292110959,106.4492387567196,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160310.4980998541,93.25751747729446,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160432.84993256128,104.13642372761015,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160346.26468658645,88.75562036926385,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160185.19165634038,116.73050837045467,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160507.18747511134,105.78458249162111,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160287.72314491705,97.10868412404398,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160327.28464282982,109.52749673291498,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160490.94886413493,106.21395799712505,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160338.9354872504,112.11750858243066,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160670.08787863405,105.80755039166814,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160187.17135676698,119.01791096755666,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160157.34544582423,118.05734840406407,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160185.68319867126,112.31738154451946,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160261.36203375843,89.56693280951242,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160121.93209545568,82.20210175669216,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160085.83199746555,86.15783341300191,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160477.38071433816,80.8866365917782,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160443.71016435281,109.88423486819035,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160363.69337355145,119.43387177683726,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160085.98974768582,102.56208744117346,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160146.48362530672,99.55382483867112,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160339.2718987935,89.34893343690248,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160374.4356648437,103.68157839808613,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160483.38267173246,110.5398885181334,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159885.10638461518,106.82502252758667,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160116.31004834632,98.08664704827915,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160093.78805683617,103.8558231619081,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160277.21537847843,112.83463688659636,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160209.26708802034,106.05179327848288,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160504.19676793067,107.38750237870119,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160540.08085164145,108.61570165958278,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160617.36400797399,108.41034235915528,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160273.16174125104,118.21464922213364,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160423.67821264244,111.27832582416504,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160385.04175914938,107.01304504345,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160488.80423215986,107.79786799168554,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160353.44942403724,111.05749591088639,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160866.9156972847,86.51167393642447,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160411.6108311213,105.87055878468037,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160070.257094951,69.4661769538719,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160598.84278345725,102.53808366540355,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160317.94678337817,113.25872524123268,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160166.49067279368,79.98289615200764,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160450.09234566626,110.64266494595398,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160409.4983708219,81.79551192041109,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160006.2380130847,99.11409162882408,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160307.15225456352,99.61824435348947,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160503.14808016998,97.6091023840822,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160362.54345872378,59.69401664077437,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160220.21132908983,41.14306360540153,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159975.07071925767,79.50348425549713,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160240.93153518383,110.79610426142928,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160238.19102847262,108.65090179366821,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160144.89951454825,109.88502890863305,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160033.97628724697,113.34961228321313,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160077.53289868438,92.498487541826,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160423.87084335077,106.63607046232974,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160053.52997951605,63.642746175908215,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160307.24029313438,116.04078808936691,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160268.26198609266,84.0212528381931,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160545.77619550112,102.5798538380614,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160464.30529745063,43.46076571462715,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160142.26289920282,97.11802028561185,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160099.2971367489,100.24539542243777,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159894.33187395628,107.35860374823292,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160082.66222824575,69.82001747729446,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160134.3254788621,104.87770570771342,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160057.29696896128,112.2118613707206,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160188.82889373653,112.49517259104601,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159996.78056521292,111.05519462555746,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160009.73517160286,59.34251015774378,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160178.3294065172,97.10308242710325,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160547.77869083514,112.55281894358993,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160091.51934460938,78.5591315129063,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160120.7512043265,107.47149605965939,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160125.0179126935,109.71181000316507,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160186.96131718712,77.24319953991396,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160356.19814766076,74.21034745458891,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160253.21548632192,109.2302533932611,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160298.2192948421,109.4199537842431,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160352.27999257576,110.5453655191529,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160179.79016065763,92.25107926027724,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160278.51411402653,103.37022153995677,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160602.39157037705,109.19149843573638,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160062.779331845,42.18031115559273,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159934.88828211144,105.59360659875331,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159944.7316353601,103.21813357720946,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160027.93336726722,90.61071567280115,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159910.11033951875,38.897249940248564,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160221.2777203858,109.36613021254945,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160094.84643282244,62.94766894717973,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160217.98187836408,67.14800803656787,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159882.0398972218,114.88813477146046,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160315.63981974398,107.62456398492958,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159998.5200380285,91.76419843451242,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160085.48511910942,110.58238681841172,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160102.79473159584,106.82416709346596,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160460.7352866053,113.9984316982212,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160217.26310969004,95.36889041586997,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160162.9199211492,104.0193512854637,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160104.1862499442,108.74329501971995,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160239.66636041767,112.9419480408492,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160196.20151451146,108.93075813041396,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160164.17814706292,93.63749925310707,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160186.5306041642,109.58842909925451,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160420.56203464296,84.27939770554492,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160333.9074988022,110.89238755684738,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160261.57959394474,110.23371784475236,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160076.97835952466,108.8756756106607,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159924.05581924514,107.50336478079976,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160212.75225457022,107.83914804804593,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160312.96604233855,110.4594414131096,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160489.6567914685,109.54526591073865,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160307.90515786488,97.04706545769598,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160367.1738847088,97.34909028441682,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160289.1105439845,105.54947870971704,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160212.5190137522,108.42704427249683,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160214.69176728855,108.34849896164495,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160442.339780385,97.94427058436902,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160552.10772894163,109.7492475503162,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160376.7052622825,72.9597686125717,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160294.8501417738,48.16339029636711,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160395.29822487582,84.16222887786806,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160249.10023991275,112.58554158187147,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160487.5649537562,90.57757229923517,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160374.00574383966,99.53328528322179,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160604.41747489164,72.6474740081262,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160581.57724065852,108.30307971997617,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160527.73418091377,65.7041706500956,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160737.00641099017,78.09279024259082,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159933.49855944203,105.06853734153881,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160234.82641026707,109.30966588874082,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160358.70231680808,93.68931494980879,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160438.89970268696,108.14273549131137,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160243.3147184914,107.25392911777084,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160188.2192851609,101.0246271760249,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160180.98252606788,111.37222121443166,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160412.68151901008,102.07257376614892,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160681.8850528835,103.3245509180911,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160585.4364070745,83.15952512547801,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160326.3814257209,100.58984327809475,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160223.34476871713,82.73659700645315,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160152.46033871762,73.79582188097514,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160707.49966035105,114.92472646561473,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160343.18571322216,80.76246564292542,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160322.32434711172,107.08824333062368,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160292.557748975,107.52106597464494,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160472.03916068675,104.29327748220686,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160511.80420310257,59.529233389101336,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160043.91051936278,105.23559413979757,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160390.15902195557,73.61376673040152,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160396.9500870162,82.79728205664435,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160447.64431339235,108.78788800359513,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160398.20560851519,107.84883329521844,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159935.46571181208,77.77582755736137,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159993.54199070463,100.49491449495206,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160164.73928007495,96.373928208652,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160127.05220931428,108.32752434528246,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160014.50332284017,81.43233523542065,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160211.78109090982,107.53622728515738,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159970.96221875548,68.77530099784894,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160048.06216939425,76.45569431166348,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159993.49558042773,56.337199749043975,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160021.8172816998,107.12837814409282,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160498.46062388836,105.25724226491143,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160073.7751585877,75.0884134500478,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159874.9365609406,111.51760787820095,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160178.48207350486,109.85651260300729,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159891.45894642506,87.8061327378107,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160147.94295331306,110.44953846299342,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160116.97537502254,108.09459181889088,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160640.43624483744,105.36979131146691,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160428.12337822875,111.57348468596227,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160543.08340253518,115.62377739677551,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160116.2089887472,95.17889952796367,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160049.68197083042,111.54581214746355,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160127.5694838773,106.44516226610882,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160245.8395211165,103.10628710319706,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160161.8670000239,110.4473625295489,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160266.641086138,109.15919268113531,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160231.20965165415,85.08510844885276,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160347.18842000832,103.1873614944348,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160254.1940201215,117.33502036930078,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160085.29161597526,112.84135848906782,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160244.3535669231,106.7722046137973,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160242.85497125646,107.40415380463007,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160182.55762781712,111.92414054607013,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160130.75961497755,109.49307467108764,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160557.2160258939,109.37518075861666,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160550.21959597504,110.88180066694399,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160446.8012500683,101.636639809644,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160440.91179938617,105.4187871864503,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160261.96042692216,84.80969168260037,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160126.62942721203,113.69971844931871,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160250.45205797622,106.66177009379913,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160131.81380488013,99.94594362452199,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160118.22005238014,111.37815297179078,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160164.91135811064,110.17020255688465,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160286.7894966113,82.5956209667782,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160393.07964180884,110.08569124355837,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160564.20273594235,106.91570352506788,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160608.57112482854,109.63515447875787,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160369.56829425934,109.7945232710147,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160516.54703822552,87.8140684751434,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160096.32573963137,94.6201302581262,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160494.80746595748,82.96860062141491,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160333.1328412019,93.05772361974186,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160209.59100217465,89.95671755497132,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160288.57224693027,74.33638563575525,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160535.50336156203,111.04631020092955,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160336.00152716265,107.81936673392458,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160090.4411098121,98.95070880138623,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160328.39206099126,85.59906414316443,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160215.5147070607,96.11064845243786,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160526.18965942707,105.97565727750903,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160233.8380870653,110.71337642614664,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160021.21388052826,106.70699422359269,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160355.7508386474,75.67799205305927,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160228.656290454,118.68195459704077,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160085.25189763744,81.3595131751912,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160259.21537580495,106.722000074215,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160582.06239534292,95.51780219287762,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160852.38290328265,89.82694490917781,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160416.56370552594,110.82188108328195,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160419.52535990666,109.2221684598983,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160236.67411489008,103.41458179739837,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160345.05402477094,103.94989359759059,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160478.32446662965,78.22629735301147,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160847.01174602538,109.42422840706955,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160703.4089165791,102.80864435099022,0.0
