window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160017.87701353623,108.08703100082535,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160177.39512583576,119.08767583342187,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160116.5359581399,127.96437073283272,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160537.99922346717,105.73387738624666,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159930.43028950394,110.67246908057227,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160112.39219734282,85.71623297084129,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160166.58486243666,135.91864970095736,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160035.4371854,114.33546252524356,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159975.11036071225,115.13759574148696,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160256.17870662233,114.84219815779501,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160565.77003885258,112.44572457883093,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160187.80808580178,113.31840686369694,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160159.42130731465,119.15579610597936,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160575.62106399794,110.87977132187028,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160436.7503616277,118.1669549381093,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160016.23103330715,123.3299013647713,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160329.73305039556,132.43264466108417,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160598.35660048245,117.31023485059912,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160165.94848051318,125.34311628292222,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160480.85656440287,123.32366015506702,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160265.39224761477,110.3687618747698,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160093.4925539743,111.80108701789145,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159964.03198750128,120.36718383060152,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160174.88317720112,117.18891336118672,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160508.3080631235,109.61681002912408,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160281.0497222222,90.70407728847992,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160282.5200712263,82.28939486735182,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160177.18730693843,117.2960642479041,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160453.38163129395,120.47677208831932,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160008.3502879253,107.23347298679741,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160341.44824181643,113.16925486076185,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160554.33988328476,117.0823499867373,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160176.92749984862,108.19778543991255,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160475.95856893435,110.34336381614415,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160281.85282718416,47.52759769359464,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160432.11761638624,74.93343316802103,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160543.76694906552,117.38747882082849,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160196.63824941238,140.04093329203508,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160212.37202414943,108.83060392543426,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160003.5049531582,126.61418405892921,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160431.12788014658,121.89084992583813,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160168.12228364917,133.12610225954185,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160637.37635671918,109.45321888725155,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160061.98159673793,128.71603572014922,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160248.90310449214,120.09357908078916,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160181.13841039836,117.06327806524199,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160465.22946449136,113.70547821464558,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160513.37067804576,99.09868696223708,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160035.7199184428,100.22258159264955,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160081.69194388983,131.45872405583825,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160220.35935655748,115.62072554757998,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160227.398450952,108.02444402884424,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160305.64258201822,116.78245685520706,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160071.2131519142,124.79794859937869,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160669.07333648062,114.89123152640028,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160610.7581023533,101.26449721507728,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160331.466797115,72.66147825047801,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160299.63506972828,117.72915822590882,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160136.8183737369,125.32177468495087,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160924.92337112315,124.11108770150739,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160526.56976878791,122.6960073655246,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160303.51451580567,112.76808829329634,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160166.44413178554,102.80000176995848,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160316.8448650028,113.68832503861087,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160660.31504505107,77.97702183914913,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160433.08251530578,117.58103932564077,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160665.88740628326,84.0301221916826,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160605.29739465564,67.08405532982792,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160379.3990000756,78.34346618068834,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160164.38698066163,128.9749676915458,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160188.27428889376,113.82839119563114,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160184.62208505758,76.84827990559273,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159889.05643468068,117.52579690595653,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160500.7141242275,112.4721524181789,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160491.45738337113,112.60132615454914,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160488.12166581204,127.30283605870312,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160571.02486667913,118.47958018106807,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160247.63974856393,119.70767604258971,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160207.74396299117,78.22769777724665,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160367.34673596188,108.1056531707713,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160621.98557598342,112.73199638457521,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160344.23962917563,108.34816120901907,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160196.8742866246,123.63893346878328,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160212.44703299232,117.55322037042642,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160551.27998342394,109.40696959327524,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160093.18882771337,113.81793495194408,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160067.76296156624,119.22638093899963,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160046.9541543229,129.95581845484844,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160278.08694471253,108.81477615242589,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160257.4448229393,85.36846095243786,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160492.70319138153,58.79634470602294,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160547.9560561297,95.75260665630975,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160252.6366277473,98.0226943415392,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160216.53539877973,123.36580950516104,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160181.46926995312,115.21110372772236,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159964.21736842257,123.00454518829176,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160346.68992583564,116.7548273018982,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160232.24117895655,116.40826477337562,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160085.67394327815,108.59218005540876,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160295.3465833851,99.93007214985658,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160155.1008607492,119.52125740941196,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160606.24368188967,114.15307685214968,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160539.87608084697,121.2704396023847,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160306.81055446103,108.5653075754798,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160407.54578121667,125.77167530796831,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160556.51902842277,104.08561297237286,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160285.23516864836,109.84000660597607,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160008.7171691819,97.21464955783938,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160176.1510780043,116.6273770198152,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160487.8337289105,84.00864902007648,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160233.7588341959,107.45113383756947,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160520.83572219737,107.56377180629737,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160355.7774672885,108.9127081036791,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160603.77773341973,57.78663883245697,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160389.22709805134,58.04478369980879,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160406.67779255623,122.92684464337037,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160438.8483479588,118.25937117799985,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160316.69415654166,110.9206803619311,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160372.95328970224,137.83385036387511,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160378.90260108182,108.50413689403081,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160323.42978985334,70.44133902963671,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160290.47694727866,138.14687758903324,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160431.01713450765,135.98646974165703,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160216.72288496463,123.50769646407606,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160513.1434763652,115.41354424185946,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160767.56717277537,124.82685842753114,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160587.84361434323,135.6620912287675,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160414.34167261925,98.68696223709368,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160387.72316507058,112.19849705536924,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160604.21717873367,111.79428588208752,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160474.4843852732,125.24971878333976,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160229.74675009405,95.17236421486615,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160197.83386907418,113.04383717077246,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160355.38292505467,117.5798843539152,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160475.81263122178,112.91651077630723,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160468.1323487202,118.8611085341764,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160300.57367769157,118.10026774357945,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160349.74774175358,105.49097684171876,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160051.22858373038,72.64093869502868,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159974.21677116826,81.03508156070745,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159991.2279276926,93.31960295172084,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160274.0897958558,111.49784891954796,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160557.1065427775,103.59803138985603,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160322.02012805344,130.77953453245632,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160508.18777577707,122.07500864663712,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160239.36511278836,50.73410238408221,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159982.08065402813,124.62218079907174,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160291.62424926355,109.7431588699419,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160049.8545381212,105.93665158655077,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159985.46322961582,140.7383910255963,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160342.80695837643,111.73175245134442,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160530.29722312806,117.29778369664308,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160435.7992413858,124.90528083387868,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160241.90881086135,123.97094546641131,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160540.81263908886,113.90438643429725,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160266.57974618164,78.10539406070745,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159993.8895368958,50.59872804134799,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160230.39102864836,114.94456068873617,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160133.81045145338,104.486721530447,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160516.3037409066,109.92999173516324,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160351.4076109404,84.28593301864244,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160064.76570815677,117.27150792113305,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160418.16460162206,80.1612168379541,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160323.96506786707,100.08084229476327,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160252.07450427793,135.16753083647978,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160469.34029692007,132.08092961195743,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160539.48715276326,124.03105083539431,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160343.91769459663,47.025312201242826,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160080.4091891176,150.6616135974169,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160158.5034569881,134.72165374337075,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160645.66506104567,131.69741226849382,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160435.72114836524,107.39201228735783,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160466.75026195231,50.71169559631931,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160170.84983718168,70.74896555329828,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160447.99763481904,114.12343093380947,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160264.1212855365,96.92849620578393,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160570.58985071492,108.72167637708357,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160177.46626548958,113.05183600960378,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160258.1114274652,115.94249865058198,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160162.06926003727,113.98500817451817,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160422.8950188044,77.1106260456501,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160176.80375389592,82.95459637906309,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160016.85150063928,85.74517507170171,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160491.2697732998,94.97583801386233,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160808.8435661975,124.78327104434057,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160487.8677501186,113.13007986048845,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160578.9806778925,112.76452187968226,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160508.45382398507,129.31434116704827,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160294.19959177964,160.3031425386485,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160164.4603346689,135.23138327363245,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159892.78035852805,104.74026435999133,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160145.86083081813,139.4515674471851,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160235.83018109322,131.1660938631536,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160636.46851006197,140.49030802841014,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160150.65386127957,142.42932814560476,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160381.98648225225,150.69259412011002,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160269.2616711764,142.97268725862213,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159871.79798207444,129.61589561218798,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160307.48156229252,113.28170804347373,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160268.1454107299,105.36793052105465,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160222.4607031613,108.39108078493156,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160394.73869728632,111.12256207555066,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160248.635468865,115.98534902237668,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160450.68814921376,106.81817592678242,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160482.67827347197,108.93106622984347,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160432.4609396558,119.90571238669638,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160100.82571830094,142.53330952825965,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159970.14575754953,117.22707308768594,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159930.6056755096,89.65049145554492,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160175.49858700947,113.59639923139386,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160565.6091921916,130.25158036319888,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160316.7892396679,126.20830728893944,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160462.88361458268,125.91016388416453,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160555.33751358325,125.46480519050485,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160209.81742021957,121.71385090460458,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160217.73807886144,121.00392949979219,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160369.72289013898,111.55744169235038,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159914.32704588075,121.61967094211201,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159961.61075061464,120.23331110075598,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160248.39596271428,138.7685970563246,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159787.66059290472,110.03124965162621,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160056.67771926877,135.52883633349725,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160415.3985055938,109.35836220823305,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160395.02510975086,109.1204448978982,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159936.74409671384,115.96598950796697,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160014.60095239355,116.04744110115148,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160052.57359563845,120.05491765797379,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160241.09820613524,108.79292840425704,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160162.62425569,124.29297306064947,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160375.7250542689,129.90611914374637,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160413.90681669378,129.07739334288513,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160089.6619894465,121.40425712862005,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160343.64471941555,110.38551432626903,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160449.71306170296,111.86282593873133,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160253.49853358755,117.52594731109782,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160370.7612991739,106.87699393067055,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160209.33623848637,135.13373620780243,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160107.26923209452,117.12727169870246,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160456.20345756735,138.510138485211,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160312.55195429825,110.64430497408691,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159913.72677503596,58.09286493188336,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160245.7188580313,118.99698353788237,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160402.28515263335,118.28734592877697,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160385.4844221934,129.68634821523224,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160230.8578295141,80.70831590583174,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160651.82004935914,111.1341517488228,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160481.57596670272,105.46533840830648,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160635.82005536233,118.93025320796033,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160419.72473413582,128.67127843478423,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160355.56704916028,108.93106622984347,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160480.53470589744,108.5755814126455,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160611.1224219246,127.47403827296044,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160470.09708975788,116.94335851229322,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160305.7712200621,119.95758080199057,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160644.81354933104,108.89646532665323,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160198.0153817302,102.57676665004482,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160509.68562045073,50.734569192160606,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160460.85168405922,133.2166201961414,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160151.28192309837,109.8860874722037,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160253.11615976575,124.15586337024078,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160613.76807986508,119.43536884272633,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160540.3654372233,81.18772780234225,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160598.6853854225,87.98492023183556,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160356.3826345166,121.7760598784263,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160124.61138541595,54.74211654517208,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160456.38137959514,111.25491866788705,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160163.80381497924,58.94712371534416,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160017.5689167942,121.75469642188119,0.0
