window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160425.1417757897,4.798787045889101,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160247.52822800126,-5.5120697896749515,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160427.94666121478,-1.3719489423996176,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160187.21233715457,-13.367049324808795,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160321.91930095202,-0.0676871713671128,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160027.0737163735,-10.783733418977056,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160325.1403033071,0.2660806046845124,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160227.20446517595,-2.2574838671128106,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160288.61069059276,-4.541108986615678,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160426.8197563621,-8.417950077676863,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160246.40366336118,1.9596603130975143,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160266.82631691883,-2.6341979863766727,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160294.7798020493,2.2182719885277247,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160386.21722843978,-4.136853190726577,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160318.27816598365,1.3383387607552581,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160386.13514720436,1.1805576302581262,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159973.68240742473,0.29969078632887186,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160715.18547553467,-1.8826369801625238,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160361.63620736066,-0.8127128644837476,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160222.94752664468,1.4704454469407264,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160388.95168007186,0.3720460384799235,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160168.6218560035,0.7604303597036328,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160164.09725878874,-2.1435826959847035,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160230.82440560276,-6.473694431166348,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160355.99666691184,-4.717095632170172,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160394.64040241664,9.365570476816442,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159977.5606628314,-9.774027545411089,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160089.4212802772,-3.790481596558317,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159973.69675126983,-5.735204051147227,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160100.6009784704,0.747826541586998,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160095.82041223207,-7.752748565965582,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160445.29848428306,-2.0842980700286806,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160210.10308389427,4.012215433795411,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160549.25743214253,0.24694147347036327,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160472.25218219604,-5.601696940726577,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160486.4593701203,1.00783864125239,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160567.88363053303,0.45887234106118546,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160744.60889763187,-10.346334249521988,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160219.27450158045,-5.254858538479923,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160679.8135989021,3.786747131931166,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160412.91300251026,-0.5349620578393881,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160303.25504578638,-0.9943012069789674,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160242.25567969464,0.22220064531548755,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160319.0825051368,-2.8918760456500956,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159995.46156255124,2.6948830365678775,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160370.77304299222,8.480502360181644,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159962.20656866298,11.989498685468451,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160342.38807736136,0.44766894717973227,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160448.02091388492,-3.0617941861854683,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160479.61021087924,1.492385426625239,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160647.02682531113,3.9309908281548753,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160541.2762030611,-4.452882259799235,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160173.35390280915,0.7702333293499044,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160469.76377624314,-2.6640737033938815,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160474.0552254219,-9.626049384560229,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160144.28612920828,-0.31882991754302104,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160746.29425264522,-2.386789704827916,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160018.31317813895,0.18812365559273422,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160205.01353824945,1.8882386771032504,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160287.65062567205,4.9350950047801145,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160409.65686511548,2.7742404098948374,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160590.36904830855,5.075604236376673,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160466.8980929977,9.511214597275334,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160218.56236513038,-13.321768941204589,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160259.14320023663,-12.532396480640534,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160125.27585489908,-3.881975979923518,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160347.39833702205,5.365025244980879,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160361.1176435411,16.917124760994263,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160350.68658789378,2.4068624521988524,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160280.35257916196,1.9984053836042064,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160375.7813111231,-6.916695297562141,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160439.44940534336,-1.3714821343212236,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159738.10184634782,11.82471543379541,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160023.83252311352,-3.400696851099426,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160506.0854514062,3.7027216778202674,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160139.08653487425,4.69282161209369,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160369.4570646276,-4.609262966061185,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160636.22509939777,1.0657228429732313,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160294.54500607718,3.3092024677342256,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159974.0766311996,-4.998114095363288,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160495.57450314573,-2.6426005317877626,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160315.7671157494,-4.224613109464627,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160473.89070208903,-2.419466270315487,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160126.71819686564,-3.523934183795411,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160390.25672618556,-8.132263533699808,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160514.94919100517,12.57394239961759,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160397.29286039656,3.646237900334608,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160306.69023262302,2.4554104923518163,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160479.02222046402,-0.7856379959369024,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160387.70792964665,-3.8077534954588907,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160622.90620253095,4.341315129063097,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160428.8053848467,-4.501430299952198,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160509.12935999865,-0.8397877330305927,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160459.51357181862,-2.547371683795411,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160561.57111168557,-1.1007334488527725,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160716.29343720953,-2.8283901469885278,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160028.00558373207,-0.6371930270076481,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160506.73302733834,3.870305777963671,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160527.7197843191,-3.3997632349426383,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160490.1920406745,5.795422293260038,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160099.71145257595,-8.33205739125239,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160128.4797558762,-7.881587595602294,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160338.56117554367,-0.4822127449808795,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160307.51983069198,5.218914316443595,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160579.90611551786,-10.261841987332696,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160159.8433171137,2.264485988288719,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160366.77744788222,0.9807637727055448,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160275.8118917673,-4.800187470124283,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160459.35757823204,0.18905727174952197,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160260.0857026161,2.13237930210325,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160418.33670868038,1.4078931644359465,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160362.28852333184,0.21473171606118546,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160136.29501187496,-4.775913450047801,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160424.610318728,-2.423667543021032,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160256.13243438848,0.3571081799713193,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160196.13423850553,-2.7854438037762903,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160079.1997057656,-1.9260501314531548,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160391.45316460848,9.109759649856596,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160451.90753351976,6.337386472275334,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160644.77566671305,1.01624118666348,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160753.92468668782,2.003540272466539,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160347.20234515058,1.775271122131931,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160279.25156849518,2.4325368965105163,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160166.19006460434,-6.723436753107074,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160201.29088189604,6.3490566742351815,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160282.73339019256,5.893918797801147,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160304.87886844252,-4.76984494502868,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160619.679776883,-5.342618457217973,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160295.62340512712,-7.0600053776290626,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160321.83964908912,-2.9618972574091775,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160461.29366034243,0.4514034118068833,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160428.09449360272,3.3838917602772463,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160153.8071174488,1.1684206202198852,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160406.8037121465,-2.567444431166348,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160559.08498268924,-2.0950346558317396,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160409.5486997621,-0.9611578334130019,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160607.705644814,3.9781384440726577,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160744.07800046398,-6.1492628166826,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159968.0575140608,-6.173070028680688,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160290.97023301016,3.681248506214149,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160204.35011875004,-0.6666019359464627,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160326.20803064428,-6.511039077437858,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160088.85923103796,0.017738706978967494,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160294.24834008867,-0.9770293080783938,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160224.71618381538,1.125474277007648,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160166.85574635095,3.3712879421606115,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160042.07207934986,-4.642406339627151,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160485.5392947992,-4.382861048040152,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159966.54480966885,6.264564412045889,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159837.70404166,-8.187346886950287,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160373.67538129564,-0.7216852891969406,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160275.81090295437,0.9042072478489483,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160132.78098051198,2.7214910970363286,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160134.9882724876,-5.105479953393881,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160271.83118086917,1.4508395076481835,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160090.96694703793,0.9616246414913957,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160669.65181692684,-3.6658438396271507,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160319.49197951346,-10.781399378585085,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160463.4484827215,2.3751195028680687,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160595.69650410215,3.983740141013384,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160526.99701254518,2.1664562918260035,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160203.81714781132,-3.550542244263862,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160441.24879836704,-4.379126583413002,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160451.8440719556,-1.1833584787284894,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160262.74408364488,-1.7472626374282982,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160189.93967029732,11.764497191682599,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160721.22346466436,12.34193878465583,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160557.01414037857,-1.015774378585086,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160529.54292350583,0.16665048398661567,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160460.671400928,-0.6115185826959847,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159787.34037666157,-7.170638892208412,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160023.79411239427,-9.584970273661567,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160171.45539818768,-1.153482761711281,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160436.36700192606,-2.164589059512428,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160866.6949532758,2.5492389161089863,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160229.37262781133,-3.471184870936902,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160697.38351781244,-6.872815338193116,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160238.7087137244,-0.5587692698374761,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160235.62657897305,3.2662561245219885,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160382.21910399702,4.89121504541109,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160304.08841047686,1.008305449330784,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160088.86561596225,6.064303746414914,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160209.4150658279,2.240211968212237,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160331.57891635486,7.4493233150095595,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160393.7592243153,0.633925370458891,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160439.66932652038,-0.5148893104684512,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160399.10498516675,3.4889235779158696,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160067.7624529925,2.2033341300191203,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160352.5773465575,8.33439143164436,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160313.10106672783,6.5637883902963665,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160399.84079007944,-2.454010068116635,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160276.4399348662,-2.649602652963671,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160539.62609277753,-1.7808728190726577,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160234.655031771,8.771323793021033,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160502.92764671726,-1.3014609225621414,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160824.75668050864,2.503491724426386,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160798.07543474357,1.3453408819311663,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160491.76398375165,-5.454185587954111,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160149.1410267593,4.160660402724665,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160349.7225140441,-2.445607522705545,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160181.34567962025,-1.098866216539197,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160201.7532035935,3.105674145554493,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160044.66025365816,8.827340762428298,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160100.64932441726,8.782527186902485,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160628.5058861998,-2.86480117710325,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160522.83782876254,-3.846498565965583,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160495.71094944852,-9.059344377390056,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160460.81011723832,2.8783386113766727,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160221.8622374407,-7.469862870458891,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159818.62196570382,-2.7014183496653916,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160352.70552245917,-1.740727324330784,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160116.29271164595,5.67778665750478,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160368.1508899623,-2.133779726338432,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160441.04988408522,1.5329977294455066,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160506.76187227614,-3.1896995996653916,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160453.8331614989,-4.56538300669216,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160138.07587550455,1.043782863288719,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159799.36263321026,-3.7064561424474185,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159999.9436662401,4.8492023183556405,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160273.21654560496,-0.15638070626195028,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160250.29984682615,0.9168110659655831,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-159960.1909719787,-5.38789884082218,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160356.2782536818,-4.009881393403441,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160406.4927632806,7.273803477533461,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160217.25523084635,-2.9474262069789674,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160606.08645878814,-1.9204484345124282,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160396.9406074657,-1.2216367411567877,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160318.85425688277,-2.0651589388145313,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160195.90723532808,-2.220606028919694,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160436.8895212412,2.0254802521510515,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160242.8284251436,-4.24421904875717,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160291.56251614922,1.5073232851338432,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160336.7334619158,8.869353489483746,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160349.5355787592,-4.082236645554493,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160150.5609865113,0.46167318953154873,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160178.8335170356,-7.483400304732313,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160249.76664904962,-0.3085601398183556,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160539.67638637728,1.4975203154875716,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160669.76072989262,6.248692937380497,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160345.02467668842,-8.253166826003824,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160420.1885874771,-2.4857530174474185,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160609.13446366336,-10.72071432839388,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160473.0016853119,1.5329977294455066,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160554.9254795382,-0.23573807958891013,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160234.75754148763,5.549881244024856,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160206.8503489433,-1.84249148542065,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160070.53108612442,3.011378913718929,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160283.94558622918,2.121642716300191,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160155.96934745062,11.831717554971318,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160402.67454741706,1.949390535372849,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160347.85976537748,-0.04761442399617591,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160389.50236549368,7.959544544694072,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160508.84840878512,-0.18205515057361377,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160581.6447900308,-0.7627644000956022,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160482.70336222596,-0.6152530473231357,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160651.84650874336,-6.709899318833652,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160117.48147813222,5.847704798040152,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160262.18992538317,1.5152590224665392,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160320.23072434243,0.28662016013384317,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160023.82163452203,2.409663300669216,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160495.02758328666,-0.759496743546845,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160232.8638352444,4.56538300669216,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160352.8578331075,-0.6161866634799235,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160134.78051696037,-1.5936827796367112,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160428.16132815694,-11.995100382409177,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160305.31213785068,-5.407037972036329,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160431.389206324,2.075428716539197,0.0
10,300.0,1.0,0.5,0.5,0.1,110.0,0.0,-160026.61408380498,3.1122094586520075,0.0
