window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159937.23950701224,23.923914017686425,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160046.69051665938,7.301811962237093,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160046.21726630075,17.51323867710325,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159937.41226672573,8.459029188575526,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160354.30818246782,14.601289884082217,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160461.7835530455,14.382356895315487,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160259.73628314972,7.10902022586042,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160612.98633869828,24.949024557839387,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160168.95464277934,18.437518672323133,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160002.15531771057,4.480890744502868,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160184.75638941943,13.215336699330782,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160483.50444274803,17.961374432361374,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160306.50658156732,15.892014220841299,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160320.64394653714,9.312821163957935,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160193.97048441615,26.579585175669216,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160611.19237243335,15.487758424952197,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160265.94486808314,17.778385665630974,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160276.5168140817,11.067552730640534,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160533.51156095084,18.086478997370936,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160439.7485586461,24.061155592734224,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160343.94573211833,14.97800400334608,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160398.46758955315,11.634257737810707,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160389.77230873378,15.77437858508604,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160458.42550855223,9.528019688097514,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160479.28960362938,4.195671008604206,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160249.15329623484,20.800967973231355,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160329.8119072387,24.262349874521988,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160065.03648986615,12.823684721558317,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160403.83571512633,26.573983478728486,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160375.71523401898,15.240816951481834,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160398.00109120307,20.40558153083174,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160498.03220532724,-0.9219459548279159,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160365.5892454691,11.117968003107073,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160182.0869739955,28.06776932958891,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159871.4791147604,14.106006512906308,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159994.76874214766,15.386461071940726,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160196.81251098818,10.896700973948374,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160389.98429767438,28.7703154875717,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160412.17541957437,4.7339007229923515,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160281.39498464303,11.432129839866157,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160397.40259758444,22.40071925788719,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160098.5611050202,13.996306614483746,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160278.19306064877,31.225725979923517,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160455.50780385372,23.102798607791584,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160224.8405192965,14.517264429971318,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160346.01650441665,19.15126822418738,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160138.81038742393,21.006363527724663,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160114.91106921123,18.46085907624283,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160475.88288629818,14.284327198852772,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160113.537683544,7.62250911209369,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160125.324831862,10.34773467375717,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160403.90668349818,19.72637577676864,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160365.11160705157,26.497893761950284,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160760.81349172545,20.57129839866157,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160380.76802158673,22.869394568594647,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160077.22914410176,8.867019449091778,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159948.16154718597,17.3265154457457,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160272.20416447567,26.214541258365198,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160343.94671170472,18.835705963193117,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160291.85326993617,13.775973201481834,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160374.1905342264,42.76848933436902,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160155.46619364113,14.17462730043021,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160402.7901587111,21.597809363049713,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160052.38401482176,16.32287807719885,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160195.0280216626,-7.346625537762906,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160087.8115756813,1.7608000717017207,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160021.87917655305,4.9299601159177815,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160043.49635473688,4.28389773542065,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160063.73189538514,9.432324032026768,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160167.18693496677,26.903083173996173,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160370.9538107772,21.102992799952197,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160050.75219411822,21.74672114005736,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160575.31790855937,16.156227593212236,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160367.26622938897,-0.181121534416826,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160321.17330173883,21.23556629421606,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160186.15807363964,16.549279995219884,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159940.16724988713,22.67286836759082,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160342.7473611006,19.821604624760994,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160342.46445529183,27.27186155592734,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160234.3655040874,9.791766252390056,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160371.29330232684,19.9280368666348,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160406.95206733138,12.665436782982791,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160394.93649100274,9.889329140774379,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159987.238671763,8.128062260994263,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160425.24691313974,25.428436454349903,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160437.94461787416,14.651705156548756,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160282.32443654828,31.837711370697896,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160397.16340008768,12.600083652007648,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160472.6352215607,17.309710354923517,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160240.62669469416,7.455858628107074,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160334.0903203595,21.1790825167304,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160663.47652016277,10.000896271510516,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160500.57206597624,11.984363796606118,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160507.41535545763,1.8569625358508604,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160448.32912406742,18.019258634082217,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160265.4019123693,12.497852682839387,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160351.29214599854,6.827068146510516,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160467.15915847427,10.732851338432122,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160478.4874189441,20.400446641969406,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159993.32338888032,12.115536866634798,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160249.3208652081,21.594541706500955,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160333.73815169305,18.554220691921604,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160236.64874896864,19.66242307002868,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160462.2455678882,18.74934646869025,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160271.1158165253,10.544727682839387,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160047.2829988425,5.628771809273422,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160148.2027256143,7.728941353967495,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160367.59726046064,7.573027455783938,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160635.57568534723,22.664465822179732,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160164.97363308107,11.275749133604206,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160381.7230415948,26.179063844407263,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160183.45703459452,18.459458652007648,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160322.67568642506,9.72221184870937,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160344.69937121426,31.362500746892923,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160333.52093144058,12.187425310707455,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160287.4789217574,11.41205709249522,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160182.5703201058,9.268474396510516,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160071.91224180817,7.764885576003824,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160110.0332818559,19.783326362332694,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159979.98991507842,26.789182002868067,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159921.04579786412,11.998834847036328,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160451.7140682992,13.628461848709367,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160361.6206205292,29.853310229445505,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160149.54799440494,9.021066114961759,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160207.3959962146,18.444987601577438,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160584.05691078713,27.418906100621413,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160507.88376697482,20.242665511472275,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160153.8866194334,16.63797353011472,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160326.09221186553,1.7972111018164434,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160452.51557816225,12.279853310229445,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160142.85633655335,21.111395345363288,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160202.68311982218,13.653202676864243,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160349.72520289203,23.673704887667302,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160230.90740393937,22.79517208413002,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160193.01578686546,13.716688575525811,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160229.9665573327,29.388836191443595,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160249.81619604977,48.15732179134799,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160291.8828690741,29.508339059512426,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160213.85131523438,16.107212744980878,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160611.81310878764,14.868770913001912,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160606.28926703942,16.919925609464627,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159975.02664589713,35.020408849187376,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160089.60135275178,14.286194431166347,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160249.48845904425,20.851383245697896,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160364.16339497524,3.7372654756214145,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160311.18260009296,20.936809124043975,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160250.68649615403,16.210377330305928,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160186.11128420453,12.929650155353729,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160339.5685295219,20.546557570506693,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160234.65767229107,23.91364423996176,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159844.64174389778,9.411317668499043,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160209.03289341924,36.29059363049713,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160399.02571819996,44.61704932480879,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160198.55771341195,16.04606088671128,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160128.90578559472,25.49192235301147,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160311.19709340064,25.71925788718929,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160540.17231747476,27.540743009082217,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160281.3087990293,18.228388653202675,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160642.9753626495,12.779337954110899,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160481.87108569822,-1.795343869502868,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160380.63068709287,16.662714358269596,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160320.78342354682,13.414196940726576,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160275.2433353979,9.034136741156788,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160241.58914114928,22.886666467495218,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160017.62361037522,19.63208054493308,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160236.39209974234,6.248692937380497,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160137.7002147549,18.384769359464627,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160447.33333918647,22.435729863766728,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160728.86543343368,22.375511621653917,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160264.4789899805,29.48686588790631,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160180.5870151167,28.039760844885276,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160184.917494046,17.001150215105163,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159917.51446898744,22.789103579110897,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160236.48032709045,7.556689173040152,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160264.1661701055,17.64067728250478,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160610.96809834463,18.89499058914914,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160432.00678880644,12.719586520076481,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160387.5449804856,23.130807092495218,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160282.46959807127,27.52767238288719,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160438.70293125758,20.130164764579348,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160371.99674127347,16.944666437619503,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159993.50813659208,10.456500956022944,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159901.42311524734,15.815924504063096,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160512.45644446986,13.847394837476099,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160183.6050770846,18.188243158460804,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160599.77511481164,32.24990290391969,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159999.86421947877,22.565035701481833,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160085.04908385652,20.938209548279158,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160618.75378489695,9.788031787762906,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160221.73820202847,22.548230610659655,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160412.42001579786,17.61080156548757,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160349.6452977603,13.262951123326959,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160492.94087621092,10.918640953632886,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160648.780609441,26.976372042304014,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160203.9972344267,20.149303895793498,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160553.66757022802,13.74423025215105,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160139.5248677046,8.502442339866157,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160564.15401667584,23.30539331381453,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160344.72313851555,7.920332666108986,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160116.3215957966,14.804351398183556,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160080.76329185494,6.408808108269598,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160283.44157704513,16.56795231835564,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160410.15193203292,7.39050549713193,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160564.75583292035,16.615566742351817,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160385.81374424743,24.207733329349903,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160142.59469124023,21.027836699330784,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160531.76475190482,30.48536836759082,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160133.00723612262,8.072045291586997,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160119.17819908608,29.152164495697896,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159965.51800795007,20.347230521032504,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160382.41884992737,13.706418797801147,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159904.96684794885,26.46101592375717,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160618.2562993371,18.158834249521988,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160245.61990207358,19.501841091061184,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160426.480914671,6.777586490200765,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159956.8512748166,18.314748147705544,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160220.92699132214,6.939568893403441,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160373.01216177575,21.075917931405353,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160248.85734191787,16.58942548996176,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160378.24875109116,33.16157908102294,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160587.34663500794,10.42242396630019,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160164.92064376935,12.580944520793498,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160067.1382561109,17.004417871653917,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160193.4813911129,12.142611735181644,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160192.9635618625,21.255172233508603,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160097.66240714322,17.823199241156786,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160372.51572710052,27.57575361496176,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160476.88453057568,18.145296815248564,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160125.9866720971,25.1007371833174,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160264.42502670485,13.721823464388144,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160399.1469639712,14.782878226577438,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160071.71250815,17.707430837715105,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160436.80664057715,19.13586355760038,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160330.89172278257,18.815166407743785,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160251.50388341187,20.14323539077438,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160391.9708821357,23.35814262667304,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159817.00206500455,20.798633932839387,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160137.2064914255,18.329219198135753,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160429.77325039453,19.418749253107073,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160667.81961698408,19.018694729923517,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160584.7860467241,7.690196283460803,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160146.9344866788,22.76436275095602,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160302.38690963373,30.77245533580306,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160201.657703865,17.46749148542065,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160745.85042440964,3.224243397466539,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160198.9261557498,16.73273557002868,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159865.12685860455,25.040052133126192,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160070.2462893625,12.186491694550668,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160123.32249733762,23.859027694789674,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160343.91453311485,22.370376732791584,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160478.56556694198,17.065102921845124,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160415.88347549093,9.670396152007648,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160247.52029956295,10.300120249760994,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160663.81103254345,22.242938127390055,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160133.2707703447,27.101476607313575,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160192.04919031548,25.33647526290631,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160186.94772027756,14.353414794455066,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160438.0658494003,5.792621444789675,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160159.5065730927,15.039622669694072,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160044.76812077968,15.932159715583174,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160069.26201188666,33.858056733986615,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160210.7517490752,19.43275349545889,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160412.83519710682,11.813045231835563,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160594.81323653317,17.405406010994263,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160253.40397401492,13.022078154875716,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160869.77431068683,35.741627330305924,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160481.59976106146,10.133002957695984,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160402.00753382748,6.568456471080306,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160337.197674837,8.45482791586998,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160173.10905046243,24.264683914913956,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159946.67606337398,17.26302954708413,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-159831.09043878625,16.743938963910132,0.0
7,300.0,1.0,0.2,0.5,0.1,110.0,0.0,-160389.0614535388,22.34423548040153,0.0
