window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160946.61497185685,107.5567056101414,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160409.63644785757,60.52773586878585,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160382.33423265105,108.27666256140488,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160422.09368712298,86.48226502748565,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160092.695078667,83.28462969048756,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160306.3397689846,105.24453222744916,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160267.22795516113,108.33142002080541,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160309.43870695285,113.2554348826271,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160468.28153150636,68.04988124402485,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160408.40578929803,88.74114931883365,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160506.90469108967,106.69260867666634,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160379.23741228253,112.90760285457434,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160089.9825260629,108.64945243839044,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160504.11981530397,110.17399389966573,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160144.1065797996,95.4883932839388,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160247.82314774394,93.0474538420172,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160008.60539569284,107.23909481532868,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160222.60657569006,106.57504548017758,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160199.92298640654,81.33523915511472,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160006.8810493075,110.79393228500878,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160278.46818418903,105.60594210352876,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160635.94133645995,106.60142629670658,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160207.56429836736,83.49469332576481,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160559.1107763209,105.04935339580078,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160602.43380491878,95.84223380736137,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160395.32275535353,99.53328528322179,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160492.46767423986,108.40565795313722,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160336.4958862453,103.50977736523127,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160333.698586805,94.17526215941682,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160121.7221775714,106.88017547720244,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160168.22908806024,64.93487093690248,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160315.97508396517,108.14413061822107,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160578.53603490678,104.87970279383806,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160246.17687749132,88.89519598470363,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160256.71517396052,102.48870717300034,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160080.72337127724,100.32073220213674,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160293.59150674404,76.64661881572657,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160475.40006412487,61.04449241156787,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160469.2711806745,85.00761830783938,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160300.22960104965,85.0295582875239,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160115.62003396545,96.2058773004302,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160183.85537544976,98.23135755258126,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160126.6113673869,102.66890363321907,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160181.94900603453,116.51156315468425,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160412.012572504,104.82960438388956,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159877.4020772269,110.25245959802665,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160284.68848063718,102.5163457527768,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160360.94773521426,113.20617338534227,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160235.9057537724,72.98871071343211,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160258.0275921233,96.98124551864244,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160105.48914103553,108.25836210398865,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160607.57745198568,104.12280288204829,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160596.64522444102,53.94434153919694,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160252.08833787905,75.1411627629063,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160371.7455252857,104.60810404627463,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160242.96701644038,62.540612302820264,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160126.9599912381,111.17018953603996,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160140.35121675886,100.80432047081683,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160429.4503793118,107.18872687773585,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160215.66192780092,95.93466180688335,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160120.74985875472,92.32016685587953,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159824.4415671589,104.93793787596199,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160167.8404140532,111.98861708478164,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160125.3443002951,109.20449246201228,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160251.59643512455,60.75413778680688,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160166.9139789439,109.27504626180546,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160539.93236790682,108.66264544528435,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160286.1608084722,82.83696074330784,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160561.80916189004,99.06087550788719,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160342.8964354747,87.20068266013384,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160580.65129931198,108.17387880088428,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160444.56046929103,91.31186140654876,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160112.10966442013,104.1534931744942,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160366.00282117823,103.4406604922808,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160640.4054634724,54.0997886293021,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160268.88257429833,94.29663225979922,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160233.85997418707,113.45495766728756,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160296.45925987052,108.74805391608187,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160332.6892446247,91.48971528441682,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159981.66222150755,109.9675849676783,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160093.01977433378,95.15882678059273,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160446.42004109113,59.48068534894837,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160194.91041817146,109.76100221728869,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160341.67301507233,108.16397813154725,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160811.77915993286,108.14796564658545,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160409.84587678686,108.15249498577153,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160313.48213403637,98.25236391610898,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160696.519955258,108.56236913585614,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160319.19148485936,109.82198665026907,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160596.28038363514,108.71753498369782,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160482.90803961354,98.56045724784894,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160154.89478018065,60.592622191682594,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160270.90163290146,99.44412494024856,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160325.8616601166,102.59912379007817,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160304.98317714865,73.13715568236137,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160402.29209286688,72.82065980521033,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159687.38277786766,111.81970299745936,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160626.1388442835,100.546575629853,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160362.6922578315,72.58725576601339,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160471.64469917075,110.92336817757575,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160310.90066899714,55.5342898542065,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160407.90896683495,107.8285323264575,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160655.78012154181,106.29277370030059,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160406.70811362704,76.56025932122371,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160297.91952305965,108.9324524912804,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160460.37845080276,106.44334968625635,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160442.41579834584,91.99200077676863,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160389.09081732854,54.16607537643403,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159957.6813575797,107.41412413576035,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160144.19688712046,106.87911513349162,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159912.3099725427,105.86092246035422,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160303.25279342887,110.29968756702584,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160676.70020103492,95.0612638922084,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160227.8112084662,109.81770762419126,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160131.64097629514,113.65580758936439,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159901.68653738932,114.72607116325932,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160521.82055318783,111.21050883502882,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160204.9687945012,87.51437768881452,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160378.70163713922,115.28924876373578,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160381.92007445957,107.48136318505662,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160061.50509171365,113.17856364771035,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159913.22496800916,88.0656780293977,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160005.4957174849,88.83824539913958,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159876.3650605254,43.058843959130016,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160121.76076372465,100.01969917080153,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160436.33220257485,111.82444492641241,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160371.3237442606,64.62397675669216,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159999.18200555714,73.65764668977054,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160367.14883180993,87.4634956082696,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160211.31397944802,77.9798226876195,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160201.39265547745,88.60157370339388,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160164.6305812202,106.86659009069636,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160221.92613390347,110.57492914272827,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160024.83236324298,106.94033277177577,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160261.58561212634,105.06825969102704,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160229.51380355726,96.92429493307839,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160570.93276860332,105.8885590298975,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160356.83807806816,100.58294464302634,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160488.74111024596,84.48806091658699,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160348.7152472327,67.75859300310707,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160439.50881041368,90.94354983269598,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160167.90952565416,72.54337580664435,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160144.042748814,102.20870508754494,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160402.10057769757,109.38335812452436,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160519.59791155197,104.13040833605585,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160234.6273318667,110.15374668035527,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160103.73582310806,103.74555890122369,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160224.07219475176,103.77551992857825,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160059.83658970424,67.94531623446463,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160280.76535148884,110.2762426824986,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160182.84696169614,69.09319729923517,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160084.66178825015,106.19469557723436,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160019.5068711238,110.29671533249133,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160360.8343733159,92.83272212595602,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160262.72103744477,61.92395883126195,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160489.23739211634,82.00277470721797,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160454.46685390946,109.78928484143977,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160613.63415461325,88.87605685348947,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160607.0437865168,106.14819008225672,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160443.95518830427,89.83254660611854,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160203.58901355046,105.02061771488661,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160496.77956381353,106.78189826418269,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160625.86822164952,79.11743397466539,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160435.2196330724,109.07573886438998,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160201.83150717866,118.1441995013797,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160314.71286308233,97.23332188097514,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160258.51261139358,100.0463056820668,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160414.77723040918,71.90058108269598,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160461.9378789598,100.84246317311508,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160290.34766770081,110.51900781579582,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160188.96478375306,77.32675818594646,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160273.42167557267,105.11033571430019,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160234.62730731696,99.39791094048756,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160240.0661297412,68.74775932122371,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160562.20827484428,96.22968451242829,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160114.06142933038,55.4731379959369,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160501.80665638484,85.5481820626195,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160501.5787621935,111.19488420657872,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160417.50160342522,105.18609022627174,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160627.48470360303,109.61998622270772,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160293.13639538691,108.03456304581769,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160325.68094053253,109.40425521614385,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160250.4714637012,109.09122684305446,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160367.90793264753,109.268917077734,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160202.07340503114,95.32687768881452,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160470.73118769165,106.26280320499951,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159985.6119209908,97.98161523064053,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160215.3722085558,109.08702028437774,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160318.19580969936,110.38539220906,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160282.089708449,110.05383045458068,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160520.73705067922,108.37865547445845,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160224.32354546586,85.50196806285851,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159995.37685232755,79.41759156907266,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160250.99043516634,107.80945317850255,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160168.83593128016,109.77785251996718,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160212.45063752626,114.03179353493617,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160263.4466725981,101.5656699544425,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160178.96332584092,98.11232149259082,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160213.9323908071,107.0583918182312,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160286.75919490732,111.09866427924003,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160127.00286724334,109.84280504542942,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160052.75940381875,109.51740045298087,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160006.7681119298,103.67720399388946,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159810.0487305006,107.44899693649015,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160243.40116495427,60.766274796845124,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160273.05127408876,90.90993965105162,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160398.31520699864,100.65320324247384,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160556.36480147115,96.5037008544455,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160493.31197633187,106.48266168091013,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160228.7608592024,87.15866993307839,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160536.5334171889,108.73996166239343,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160320.003942095,111.5425721877918,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160009.0821135645,107.41099784209761,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160126.00906051305,101.9261874093962,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160228.9939404758,110.6485201982734,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160205.88714775967,84.93106178298278,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160183.0067915147,95.41603803178776,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160463.73894086154,71.52246653919694,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160438.72364469882,103.57964349779635,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160339.62110685077,103.91475626589946,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160564.7001248422,96.01822045291587,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160593.56410081746,107.95208143949229,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160360.63847452303,110.95352588326509,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160260.60871995278,77.76275693116635,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160306.74418703016,101.24467572182024,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160023.280062915,101.95225371585764,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160433.63285130853,95.23258245697896,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160494.29485148916,110.31428042863583,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160272.63548109963,106.72699441966762,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160398.2662029045,103.08234896456644,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160290.29214221047,100.20208652385914,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160543.40940213695,96.76931465105162,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160178.7980724404,106.51255369346927,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160486.80176208421,71.78948076003823,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159806.89108275532,109.15830118363843,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160239.97296338374,74.36299369622371,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160014.78103258365,110.09094289923443,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-159943.90728118145,107.91730781461061,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160250.37556000813,110.69237541118237,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160451.47923939995,114.64812153299638,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160344.87290974075,80.93378420769598,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160393.58370612634,108.52634452624788,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160249.70622016353,111.2349365348741,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160386.21459914054,103.2370385356779,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160424.1075877789,111.18952419925832,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160415.9346857791,96.27309766371893,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160108.6157976748,111.51903133178502,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160302.6400092512,113.69295619288783,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160572.42980555826,106.65870020366145,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160086.99973331697,76.48090194789674,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160179.2345597931,94.60519239961758,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160201.98018380694,108.7834743565352,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160532.67347828846,104.84567479077512,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160314.06772958365,83.88214403083174,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160205.98003496169,105.26264369175003,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160239.67067557725,83.4956269419216,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160467.02022550083,90.36517462356596,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160039.605797825,110.56532751059969,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160521.1138708008,89.28171307361376,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160064.6832658494,87.54285298159655,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160306.7619312199,66.09442220363289,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160383.08003178498,108.85341387033182,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160331.7205310487,87.33699061902485,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160397.90155326825,107.11161713447595,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160435.95535290852,75.20791631811663,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160550.35077093492,84.91752434870936,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160082.9873914825,109.86355430379085,0.0
16,300.0,-1.0,0.0,0.5,0.1,110.0,0.0,-160395.9345719421,54.0003585086042,0.0
