window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160152.71031383777,4.543909835086041,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160465.54376511634,7.700932869263862,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160223.50649862396,13.651335444550668,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160522.08422969366,14.731996146032504,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160217.68101407494,23.302125657265773,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160465.73497021123,15.34118068833652,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160204.11408921835,15.84766745339388,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160245.7630073807,9.675997848948374,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160191.47186806044,14.085466957456978,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160334.52016607422,13.972032594407265,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160366.42268657577,33.2792147167782,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160432.81600007066,10.376209966539196,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160266.52366307817,4.792251732791587,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160137.7010041259,9.56956560707457,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160353.7579774341,6.8401387727055445,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160450.99402562677,23.59061304971319,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160554.4667160131,15.908352503585085,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160172.25521906142,18.814699599665392,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160237.99609709444,8.405346259560229,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160540.45692543776,36.2089022167782,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160007.88391605156,12.919380377629063,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160035.63113006018,23.277384829110897,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160454.776678792,12.467043349665392,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160369.6991138647,11.123102891969406,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160199.00687250152,7.944606686185468,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160758.53537853673,15.21374208293499,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160484.92755461732,9.543891162762906,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160145.55457475325,21.789667483269596,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160355.08651403504,13.567776798518164,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160284.6609090253,15.019549922323135,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159958.2103462348,19.197482223948374,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160132.09114582805,10.972323882648183,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160400.71085618544,14.037385725382409,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160300.6804825343,17.050631871414915,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160423.26978349153,15.790250059751433,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160479.0581220448,10.699241156787762,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160460.24304859407,10.903236287045889,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160590.15409877634,14.302999521988527,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160161.10514846825,9.53968989005736,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160341.95205353544,22.3694431166348,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160052.6687646877,5.2894023362810705,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160031.40287186095,12.931984195745697,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160141.85927202555,11.407389011711281,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160278.1353674853,18.094881542782026,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160245.4990338788,2.625795440965583,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160411.6387378251,24.457008843212236,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160533.32110783085,14.131680957217972,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160410.754110961,19.87622116993308,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160247.51211531833,15.41446955664436,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160329.81281428333,11.23046875,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159836.46800917215,8.39834413838432,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160186.35047983876,11.666934303298278,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160062.67856398295,8.821739065487572,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160243.05175441125,16.2962700167304,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160216.4497900637,20.139500926147225,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160152.03995982205,13.82358762547801,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160457.60725134963,10.263242411567877,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160625.61278379385,7.479665840105162,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160460.1943305142,9.610177909894837,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160531.21229773722,9.784297323135755,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160703.40805904238,14.384690935707455,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160458.5489410702,6.80839582337476,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160332.1829108051,14.276858269598469,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160463.7346838583,11.082023781070745,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160152.48310230215,22.095893582695982,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159915.11579619418,18.74001030712237,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160437.25806412552,15.005078871892925,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160119.88210786416,15.409334667782026,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160248.1425399377,4.254955634560229,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160020.870279742,18.295609016491394,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160409.3690729973,5.5685535671606115,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160462.64990806906,30.620275902246654,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160092.37691943158,23.83708771510516,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160154.7133723424,9.150371952676863,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160291.08613250175,15.465818445267686,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160168.99705498462,14.183963461998086,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160307.27133424356,9.733882050669216,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160228.59854192415,26.5884545291587,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160007.13730048505,5.942000029875716,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160186.7278456268,14.578883096319311,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160304.9100402124,15.13205066921606,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160083.84923431915,8.69056599545889,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160319.80308766206,20.639919186185466,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160207.58441657672,8.58460056166348,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160066.89144036395,26.980106506931165,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160025.0334847304,15.339780264101337,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160376.89146729698,12.663102742590821,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160263.12152876848,9.394512577676863,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160125.9359864252,7.957210504302103,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160132.03623153604,33.43559542304015,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159999.13573948934,8.292845512667304,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160276.012412388,15.361253435707455,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160221.9245381866,16.94326601338432,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160014.7368339905,3.7820790511472273,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160155.12228680175,27.070667274139577,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160260.4962565373,6.19734404875717,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160063.28508025256,14.761871863049713,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160296.5028200985,7.620175071701721,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160225.13647104808,23.478112302820268,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160306.94395137846,17.722835504302104,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160388.27759780086,14.507928268403441,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160345.82470317098,21.37887637428298,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160119.2403330262,21.044641790152962,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159864.8801263801,18.297943056883366,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159908.49671440726,11.219265356118546,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160278.34211455527,8.656489005736137,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160179.17516931624,15.031220124282981,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160195.78189280466,2.818120369263862,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160264.19303502285,22.86285925549713,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160421.41897722014,24.734292841778203,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160280.9682563771,18.04633350262906,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160191.30760338716,16.403635874760994,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160399.61685934218,10.420556733986615,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160263.3590569047,19.63861585803059,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160016.78830338788,24.579312559751433,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160306.88753344698,9.20405488169216,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160223.54329177112,30.191746086281068,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160194.3207561323,11.743957636233269,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160597.94850222714,17.706030413479922,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159944.11394878087,11.060083801386233,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159725.59350998903,12.126740260516252,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160214.20950875847,13.618192070984703,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159803.03218783648,27.457651171128106,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159983.6991682628,10.317858956739961,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160181.36745238546,29.834637906309748,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160430.54251962877,9.621848111854684,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160391.61515586748,12.929650155353729,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160300.61240323965,5.310875507887189,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160186.6863730319,5.380896719646271,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160452.47520250393,11.366776708891013,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160424.0203767095,6.947504630736137,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160290.88189369344,14.633032833413,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160398.47506833583,7.150099336759082,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160425.03796308502,4.655943773900574,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160281.90196046597,6.310778411806883,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160253.89958169454,3.09447075167304,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160332.55777867805,16.30000448135755,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160370.33465117417,26.071231178298277,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160123.34589654315,17.63087431285851,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160277.33240242032,11.893803029397706,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160349.54679889418,11.996033998565965,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160417.04196889664,3.4618487093690247,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160354.601554467,15.334645375239004,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159782.21382305617,33.95561962237093,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160304.0829997688,14.763739095363288,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160256.69822036865,4.9164226816443595,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160151.14805297263,43.19841957456979,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160557.72165013143,14.305333562380497,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160169.4497498064,9.844982373326959,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160544.25574194235,18.029995219885276,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160436.97214493697,8.586934602055448,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160211.74755542437,15.622199151529635,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160145.84148897507,11.742090403919693,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160115.8168590729,21.402216778202675,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160232.71100486044,9.013130377629063,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160532.60322762973,11.88586729206501,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160029.6563373485,22.61124970124283,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160322.95996221996,20.315020763623327,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160197.9797709001,31.86852070387189,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160505.7408558263,6.3999387547801145,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160718.30489538156,26.951164406070745,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160323.86217100313,15.2053395375239,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160594.67125042086,2.579581441204589,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160270.57310367888,17.037561245219884,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160115.54273218784,18.39363871295411,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160412.16942015858,18.10001643164436,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160468.97827990368,10.837883156070745,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160388.84949807165,25.357948434512426,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160158.83636257227,31.62064561424474,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160131.25458965483,6.358392835803059,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160328.00037348096,35.72482223948374,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160101.79500943588,33.30162150454111,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159950.22357345832,8.648553268403441,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160415.94705993557,23.666235958413,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160290.59585311598,10.702042005258125,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160152.47177595212,21.036706052820268,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160291.29145182762,22.946417901529635,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160555.6292991987,19.073778083173995,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160639.63647932638,7.099217256214149,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160302.7129974999,10.258574330783938,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160290.5509394436,14.732462954110899,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159950.96696980004,10.312257259799235,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160519.0607147074,19.97051640176864,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160437.70056638148,12.226637189292543,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160342.16354795088,28.818863527724663,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160657.20341472223,14.380956471080305,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160280.47199213074,17.003951063575524,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160235.1305175632,17.51790675788719,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160302.1800730593,6.157198554015296,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160352.0026157347,8.348395673996176,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160601.3098156959,19.370668021032504,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160345.16861628473,27.199039495697896,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160881.94386885624,17.898822149856596,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160453.08925295254,5.215179851816443,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160145.84323515248,8.087449958173996,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160510.98004317025,22.965557032743785,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160196.8731637411,21.962853280353727,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160296.1737886957,12.749929045172083,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160414.2613337591,18.362829379780113,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159972.1806207415,15.899483150095602,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160322.11353431817,28.922028113049713,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160365.0266723358,26.46334996414914,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160031.84576157192,22.481010247370936,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159831.0906313353,13.50242366754302,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160261.15290512572,20.556827348231355,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160451.31001560696,33.33429807002868,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160547.5293550519,11.333633335325047,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160355.1799478308,14.795948852772465,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160354.29571204048,11.77896824211281,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160447.1980990229,14.384690935707455,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160543.84498884348,10.956919216061184,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160539.17373662876,8.80586759082218,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160363.2998505896,10.474239663001912,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160411.30284723963,15.563381333652007,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160179.64624688326,20.198318744024856,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160059.8363780134,38.85570402127151,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160017.04907396133,13.864666736376673,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160149.2776154773,11.033942548996174,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160116.7306020065,25.550273362810707,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160307.68451069636,10.751056853489484,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160256.92741592816,17.083308436902485,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160455.15866543681,14.13494861376673,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160778.60470084054,11.158580305927341,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160593.1941680448,14.455178955544932,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160369.6275528244,12.392820865200765,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160083.12972491985,11.497482970841299,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160205.67960043697,13.083230013145315,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160287.53844356516,16.98434512428298,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160140.8983138226,22.876863497848948,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160086.29869005913,51.48239573374761,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160160.96853238146,23.76473246295411,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160586.28364948582,11.706146181883364,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159966.53852738932,12.98986839746654,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160299.06617482437,20.220258723709367,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160154.1196549337,14.2973978250478,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160499.34750431898,27.082337476099426,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160183.9676692209,17.423611526051623,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160665.93943640898,12.735924802820268,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160288.54632586258,17.21028023422562,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160266.09670014936,12.990802013623327,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160214.65965065826,11.972226786567877,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160324.64581518786,7.567892566921605,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160569.29024362253,14.052323583891013,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160575.2408397129,12.626224904397704,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160416.2479121003,21.06984942638623,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160203.3461727285,23.322665212715105,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160335.5517569716,5.9681412822657744,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160272.18003027246,6.309377987571701,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159919.04381312698,7.329353638862332,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160378.07265688162,21.85128614961759,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159939.292058141,15.0984404875717,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-159875.78155219922,7.169705276051625,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160463.38833648394,24.821585952437857,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160103.80518671888,8.212554523183556,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160181.12975488766,19.796396988527725,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160256.23457834803,4.455216300191204,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160380.1075002515,10.883630347753346,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160326.9184839977,26.21967614722753,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160198.76359395546,6.803727742590822,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160318.01658836147,14.124678836042063,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160244.4621324997,20.087218421367112,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160066.33387222828,4.8333308436902485,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160208.7793310315,10.243636472275334,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160469.04040392445,11.501684243546844,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160067.53960432837,20.444793409416825,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160107.7226053617,25.35468077796367,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160325.5750154516,10.184351846319311,0.0
14,300.0,-1.0,0.2,0.5,0.1,110.0,0.0,-160151.93416235206,12.952523751195027,0.0
