window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160304.83971662662,130.51843716364854,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160314.8632900041,66.64478892805927,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160499.30207531183,105.80356158289874,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160390.52155268332,106.99973328679107,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160373.37370842684,106.57882063619083,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160240.69899618867,122.78779660763387,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160383.01667003802,114.9996596765332,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160411.77082090316,112.43189827824278,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160067.65952157063,112.33752173469489,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160264.35738496305,105.98173149870605,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160046.72904180203,111.99887449487633,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160160.8819026813,111.75067730407201,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160495.50614566213,105.80031893929898,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159962.53039584597,118.7226115002275,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160009.75189197107,131.81464171024086,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160247.20322914558,118.17161019501555,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160294.8413088366,126.34310412839264,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160125.286265545,135.26835103518042,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160359.47693340032,130.16322907144388,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160297.35029549076,111.09474491105436,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160033.7660226555,134.60791825553096,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160406.9194882931,136.04285391370996,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160655.2230112383,116.11671195203812,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160406.3790296952,123.63651851749795,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160246.95825723364,115.50026525223065,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160176.53692211225,133.8108701179153,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160521.3925844024,112.88714641290433,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160646.59115224046,87.49850621414913,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160624.98613869285,71.73579783102294,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160170.21066975503,116.36917109407287,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160553.18543488497,112.37574787941831,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160497.22480898348,115.67926670380817,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160423.5533876893,117.24933200468394,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160248.68230956804,104.15601859901072,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160475.94220281095,111.68423326958896,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160291.37322395935,117.50813544231178,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160401.85919657495,77.2548697418738,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160300.86379676554,126.88240564662004,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159888.61782562613,110.05215583247313,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160234.6637745031,79.91147451601339,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160145.17663753574,114.18993110945195,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160443.54303579213,116.47847929551573,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160577.1927207474,92.35891192638623,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160290.44670350186,122.20865464456266,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160288.03788551313,120.27324600688341,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160721.08898820766,122.74858877873346,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160261.34135628998,118.3518376733976,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160196.73636688208,137.8883289521894,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160371.5114647549,131.68445004562125,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160456.1474295793,132.3684535472312,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160526.73716956872,112.60524464322035,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160258.43697356357,127.54989704218652,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160023.43638358568,131.34469672618965,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160300.3243118918,135.54630773662586,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159937.29766919045,120.66978792580974,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160482.29846248773,90.545362541826,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160234.59996347871,139.6262826837993,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160269.77524018165,132.32737000566217,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160241.3512914449,109.93996879996254,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160212.16545586145,130.56257445662948,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160364.78453668367,124.486377324776,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160466.28153764975,140.5900942808759,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160377.08169693884,122.15611917533866,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160864.53152490745,132.23867396626298,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160314.22317555567,123.31515116146504,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160826.5506638167,118.20040475130898,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160424.85108432386,132.0223589197016,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160578.41183252088,122.14243139724749,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160320.56316621898,127.89464486492909,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160127.67127058288,126.67517695036578,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160419.25354584566,117.89639034360385,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160148.01262754193,123.37877389098844,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160306.5356007201,129.7704749172124,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160635.0064490709,111.25841950120014,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160528.9399347885,119.70177501620456,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160478.39685756125,128.09441938014587,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160489.08836033422,129.78847148840194,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160970.0755261167,135.2582161171415,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160529.99129937263,125.24343858862474,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160566.9642466842,126.88764640716687,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160657.8921913854,111.58375443645787,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160617.96882576263,132.0446365775802,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160168.75146989492,132.2137519610804,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160396.60799290784,123.88566207108501,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160217.0159335611,117.5440807858195,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160379.93108206618,124.74258913182545,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160451.67558288056,136.55177611658416,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160367.72423255752,130.58092253015045,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160382.64972506338,135.7315932093007,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160603.0373431772,112.40723096028249,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160440.2604915655,113.59053493674983,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160435.585481044,113.19095325395575,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160201.5071875159,121.60658698765191,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160162.92054296646,97.28840523422562,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160292.16939541188,102.03249695578486,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159934.72745216588,112.04514834070046,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160178.34220233042,117.62032328319918,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160197.15418928573,117.03655596209603,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160222.63504464997,93.26171875,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160534.4769859897,120.81288782115264,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160470.0788663202,120.36228329533886,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160168.37195404767,92.29542602772466,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160012.07831683476,128.11573892045098,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160345.31540687004,130.8242711913302,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160184.7659875206,131.59307193775777,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160209.24753758282,132.54456060308752,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160364.3316819092,101.20493921645344,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160241.80719708305,137.62713994594733,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160212.0836488859,99.0832822956501,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160373.00125142993,116.18857933682166,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160161.6408320254,121.05907859282712,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160046.87910842372,114.62282902471844,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160369.55530859888,125.85404873097897,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160148.98808856143,127.87921859259839,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160090.5833995932,133.2385843832688,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159964.82428916162,126.54821584284862,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160123.7999098498,114.7967394461388,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160280.0535142371,126.92774253490443,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160568.2067413233,103.00973930234183,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159861.92663449646,75.29474262069789,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160171.03942670225,122.91316327703593,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160532.35474352955,111.15888294868078,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160130.18758859704,113.71698136309521,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159790.81348526885,122.55324642846804,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160172.86701720272,119.33830915570054,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160250.8093913855,143.83907501891582,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160204.9174425193,141.50261881150365,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160363.21701053463,143.19888486815515,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160573.82461210515,142.8146322088076,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160539.67807352834,141.0486603462751,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160430.50953466658,127.50026402922018,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160596.80182372232,136.30051707916294,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160278.18561959232,135.8880894382546,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160347.73771640135,133.8948861487988,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160472.232432092,137.53979308306444,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160310.6881575148,136.06278185814554,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160507.8004512526,103.35479361175464,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160331.6489056532,123.74312112351907,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160248.30805100777,122.85721867210333,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160346.28987649965,55.25047054254302,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160349.48269485726,118.11179225614127,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160222.46814950235,122.55477593737683,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160563.98263188972,125.75806991401295,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160288.19963720857,122.58117564495008,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160263.213961313,120.20012907446576,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160425.86713882,117.28851624074208,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160188.75178756882,74.00261785970363,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160285.0952029726,113.1185050488699,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160201.72641418548,119.73841081795567,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160133.87316645446,124.56028421769275,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160326.21596559076,116.93588916084349,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160563.05014206102,114.17238753049544,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160118.7514596661,117.29868230152846,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160433.55638025643,116.14346714830823,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160249.3550996894,123.92122686997449,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160440.09842745936,125.27660210625622,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160078.6648403834,121.6199143464994,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160278.79627687708,116.56495857191881,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160383.30708902478,89.45209802222753,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160454.84753269327,120.40098064861682,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160666.0844536054,119.93730325630672,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160043.10111989375,85.56778800191204,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160285.2456026378,110.21366423599001,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160187.42856362628,115.30562909854059,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160127.01861487224,112.71127619235783,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160450.30862871706,73.2645942877629,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160506.14012823583,126.7895200089317,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160444.92450363198,97.97087864483747,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160528.77739086378,130.41561676119576,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160370.3627796219,125.93435715668738,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160426.20889332416,113.67848100500252,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160577.21121355955,117.20306338881507,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160481.3996628676,115.0618725897556,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160399.38628886256,124.24264240930061,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159956.1774934914,121.09953723885234,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160352.9331944044,106.51008654420613,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160154.12326434822,122.31578619273262,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160353.3098806506,111.13566654649811,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160175.66838889747,131.3557497781407,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160785.27013107738,123.90168917537612,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160437.68681807775,120.78213469824064,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160327.1854536662,59.37845437978011,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160261.89050224895,113.35985319970183,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160087.3356136274,112.79282982676861,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160076.39312050937,116.3955044015742,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160330.17990791533,128.63661654689815,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160291.52938356934,111.51241965463723,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160340.66378715762,106.96905468699123,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160069.1525066524,110.84755101275896,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159989.7442947118,98.0142917961281,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160514.41637770462,133.68897739810583,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160320.38125066034,106.32975962627533,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160214.44015077082,111.0231066618817,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160209.8282133928,118.64251043981187,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160627.4793880018,137.87316951950277,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160565.25920567792,131.067149833535,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160320.49222460194,105.57970236050123,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160358.31258950048,124.3338039359828,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160320.5809689907,118.55916025263409,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160361.81057857935,121.2571619128236,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160482.52799547685,112.36264840880874,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160684.37410021445,111.44138109777316,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160594.91902410946,117.1740913295941,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160537.78751671477,117.9794192846999,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160575.81917072207,111.36544995425291,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160094.10100257673,113.86110703934831,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160568.7459593738,97.18804149737093,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160287.57898630042,118.20791669957231,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160077.95475403708,128.58215220328051,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159991.8940388643,74.93763444072657,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160235.57067909115,122.7633114639216,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160027.423005314,106.93023968595438,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-159840.7894604035,125.94253062372627,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160228.05858849917,121.55503354198125,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160167.5420263865,127.51862152777719,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160150.17662098922,106.21958526056221,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160066.8480684472,103.35374059802999,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160172.76675926874,105.24047089605946,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160295.56730561677,115.09019688712753,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160189.75951226862,118.08071346628253,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160704.6261395669,122.86622089387222,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160351.47146121663,112.41066049023861,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160523.24652870488,65.80313396271511,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160142.26892392006,122.3735253477005,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160220.09804907686,117.04398174631274,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160432.98233170123,109.8332051732816,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160241.45565261773,119.3053461244664,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160311.16542614947,122.2028502851112,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160286.03087542733,124.67867366838014,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160412.76009602394,115.36223311829067,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160418.67492310196,106.32191732921886,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160491.1073491228,115.80194542011641,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160172.07866224178,108.84030039571077,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160380.20281996598,92.72815711639579,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160772.08992418394,69.33453707576481,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160646.96581628884,125.17733036280518,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160479.76104825604,127.33212350633833,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160399.60967976897,128.92717034370375,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160156.22220348066,58.75199793857552,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160553.4065342851,106.00839292875843,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160542.27056700486,123.04132221495031,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160646.82286094042,110.13889912569955,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160547.7380847844,111.38002497264951,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160476.73067043204,79.05394807600382,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160496.7849130488,126.00196831176869,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160479.19198865746,120.08571616219298,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160478.25396617534,112.91141055949153,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160538.94477947906,109.57286893799228,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160524.58717786893,81.56817638623326,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160489.686630592,118.90383062781132,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160452.99933512087,97.594631333652,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160432.31148211856,109.27548383213755,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160545.93149183932,84.52914002748565,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160513.16209151645,116.0630322156486,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160168.69219750067,138.21565048422477,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160231.9919460151,114.68873272320049,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160618.49036608858,112.01661971970269,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160555.28659262887,119.27278487634786,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160563.66803693728,108.1880949884455,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160789.4178372869,92.40325869383365,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160458.67023825567,119.5716782917064,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160251.54591257212,116.30014719234119,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160181.72907583823,107.49025004062212,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160670.49203854604,113.5518044895265,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160568.21393853123,115.97716422059442,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160337.06844759904,118.50975152117915,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160771.965957705,120.7618387023132,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160492.03317512627,130.87316823959742,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160589.03777726344,127.08354527307614,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160448.08003609945,107.57407076314158,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160184.93782355185,122.17704100020894,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160580.2065563289,123.24276370060774,0.0
2,300.0,1.0,0.0,0.2,0.1,110.0,0.0,-160388.4235516139,120.70582760093231,0.0
