window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160212.25589022436,32.17988169216061,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160194.65178376224,30.784125537762904,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160247.36264782524,44.45179926505736,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160050.11887063124,26.41806958054493,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159859.08756811998,30.11378913718929,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160140.7939054177,34.568071821223704,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160520.2824360332,31.592637129541107,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160307.49288474667,24.38278635874761,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160245.9855431525,18.90245951840344,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160532.7455444714,32.150472783221794,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160110.6304543543,38.9934124043977,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160437.06688275395,27.716262846558315,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160462.74806882997,27.723731775812617,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160116.8829338569,45.86716135874761,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160258.4553201313,25.51432914077438,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160306.3185883046,62.12095184034416,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160437.31348653475,48.86453603011472,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160127.37483567663,19.156403113049713,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160445.93673159918,54.94751209966539,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160317.58811294512,35.741627330305924,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160508.248303237,47.09860106955067,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160709.23518146455,29.682458472753343,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160334.98671532332,34.32206396391013,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160363.62414496503,54.28324420411089,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160169.7969647539,40.53808033580306,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160104.15788466268,25.368218212237093,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160233.079841163,31.865253047323133,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160457.0287095444,48.812253525334604,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160409.75943229132,49.74400244980879,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160042.07908959253,28.41647496414914,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160056.3931473923,41.24529457456979,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160411.8954921674,30.42281608508604,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159985.99578911415,29.05506841539197,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160171.26791441508,45.30185677581262,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160227.07932437572,63.03916333054493,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160159.30247604605,55.70280757050669,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160366.58160105432,25.376620757648183,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160303.3931929538,20.309885874760994,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160339.13173771335,39.21327900932122,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160190.3023763144,15.706691413718929,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160820.07111976095,49.33041049235182,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160153.7759886544,21.710310109942636,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160738.20734733297,46.67427252629063,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160511.5287273362,28.898220901051623,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160324.83772082778,24.52983090344168,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159936.83800017234,37.11637712117591,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160557.05231849573,31.27427402007648,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160481.27102365156,45.558134410850855,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160952.00589364333,28.106047592017205,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160254.41539614447,40.460590194789674,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160336.5983780841,38.496728608986615,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160588.67276211403,60.11694475979923,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160324.2696858979,42.50240872968451,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160749.59160234602,26.476420590344166,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160433.65369835676,20.07134694670172,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159993.66118520682,25.301464657026767,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160221.911982911,40.28226950884321,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160336.70968392835,44.54982896152008,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160515.0426017256,27.607029756214146,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160559.80660898035,56.94124940248566,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160554.16513339998,43.61341195626195,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160471.85728656276,16.081071492590823,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160612.80344186715,37.58691966419694,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160221.46305602393,50.22668200286807,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160489.0760759847,21.02503585086042,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160474.5278311304,34.37247923637667,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160245.79616976384,50.26169260874761,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160615.80740037613,24.522828782265773,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160131.67602417697,41.246228190726576,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160277.8351667591,27.482858807361374,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160076.82304086883,49.37055598709369,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160607.83352606266,20.234262966061184,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160177.22976887928,16.294869592495218,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159923.44419919557,25.257117889579348,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160289.29610045036,25.181028172801145,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160630.09635563844,50.34151679015296,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160595.82358836287,27.573419574569787,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160411.10943193806,54.49424145554493,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160000.21605261296,47.54860405712237,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160280.23568237128,51.56828842017208,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160337.44096413825,21.912904815965582,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160543.36348117155,15.725830544933077,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160277.71484074063,29.671721886950284,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160204.98366894867,35.51149094765774,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160478.62221376522,39.24642238288719,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160144.00576351726,20.341628824091778,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160350.11534326163,18.275536269120458,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160146.30907162846,28.59339522586042,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160657.4768866748,42.45432749760994,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160255.84946211783,56.233101547562136,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160290.55268144433,13.222805628585085,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160122.02795103515,59.46107940965583,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160314.56914281152,27.911855431405353,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160204.17753129292,52.092047084130016,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160125.72021628666,67.00516476457935,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160190.06449899715,35.08576198016252,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160148.70319882588,21.822810856835563,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160507.34067855714,15.445745697896749,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160410.63522406257,62.366026081500955,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160189.20563575346,52.070107104445505,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160384.4363173874,73.9050549713193,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160542.55674802742,14.95279636711281,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160270.7992096783,19.225023900573614,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160354.47138570604,29.522810109942636,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160075.23135306768,16.63517268164436,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160234.64528861002,9.193318295889101,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160033.96924863572,14.39356028919694,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160367.4076331473,33.75909342136711,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160029.74240652093,27.718596886950284,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160296.73663673396,40.55815308317399,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160690.90166433837,28.338984823135753,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160338.0534998707,40.75374566802103,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160402.95953661774,63.70903292304015,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160290.00460570923,10.38274527963671,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160442.1036312338,37.163057929015295,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160175.1733475986,25.73139489722753,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160102.40367288925,39.81266058197897,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160051.06488709777,25.10213760755258,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160068.36680611232,23.96545993666348,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160750.34032590917,10.153075705066922,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160207.04383617986,16.96473918499044,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160176.4958225623,19.5615925250956,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160755.46236743356,45.20009261472275,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160281.97554668068,40.69726189053537,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160429.05437613305,9.752087565726576,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160338.79615921286,52.27550265893881,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160259.73035133802,20.237997430688335,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160288.08386684218,25.050788718929255,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160255.1110115881,45.12727055449331,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160467.19229868357,22.59117695387189,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160293.39707814527,38.0859375,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160605.19231047787,33.09155786926386,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160451.17544933214,32.12059706620459,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160476.61840310192,32.41421934751434,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160221.74798839376,44.09235704469407,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160115.84467475128,56.33113124402485,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160070.80967421058,16.86484225621415,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159990.36175675425,38.20637398422562,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160581.62845007007,48.42293558795411,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160420.115317847,38.94953244502868,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160455.16104372955,47.70405114722753,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160759.46722491703,35.97783221797323,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160388.389355476,23.302125657265773,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160490.18495532492,14.865503256453154,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160517.88372421107,36.07679553059273,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160109.53900539697,29.99335265296367,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160610.88319866845,19.730110241395792,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160418.17868575355,35.28042094885277,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159804.69395587043,34.827150304732314,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160013.22754408672,25.809818654397706,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160115.20862450547,36.76066936543977,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159952.43986382108,35.404591897705544,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160347.32102019663,32.77319475979923,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160489.08372721783,32.80913898183556,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159988.4529380792,11.7873707875239,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160033.3365758205,21.233699061902485,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160385.62845470943,33.20685946462715,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160100.48535102484,29.197911687380497,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160039.74730564537,52.70870055568833,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160228.44839568032,28.577523751195027,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160257.11631871894,32.94498013264818,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160433.5175337947,37.87587386472275,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160514.73907270294,25.35608120219885,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160142.09965226555,24.26515072299235,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159956.5448865987,54.95358060468451,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160105.82181496304,17.391401768642446,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160115.66212993625,5.977010635755258,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160225.9555024652,39.411205634560226,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160134.1604729034,43.0294350501912,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160560.03838920657,22.568770166108987,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160356.54247566743,24.44907310587954,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160901.1235366871,24.282422621892923,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159710.2725013292,33.80017253226577,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160244.47993655183,36.842360779158696,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160029.55293300145,35.34950854445506,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160482.77180564945,34.40748984225621,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160454.77137426627,22.600046307361374,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160108.48142342156,38.19890505497132,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160075.7757565251,28.304907833413,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160091.39443648251,18.74234434751434,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160207.81255801974,33.90753839029637,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159915.0141748028,64.56375851457935,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160465.3688531298,37.90574958173996,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160016.57186287866,35.10116664674952,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159873.41143682803,14.606891581022944,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160525.9218803307,32.17894807600382,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160366.68779829415,34.830884769359464,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160396.46688794452,30.211818833652007,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160384.2643813952,39.23942026171128,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159876.89463234151,37.03095124282983,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160189.65652198993,26.060027784416825,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160322.78919944545,30.417214388145315,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160268.58323897596,64.69539839268641,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160177.6286679918,31.479202766491394,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160125.30182178775,47.815618277963665,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160209.62968047912,22.11363228967495,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160370.77119702904,41.45302416945506,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160424.68371527595,46.347506871414915,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160272.22208333324,16.938131124521988,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160117.95673092414,54.0008253166826,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160332.40386846778,51.847906459130016,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160165.69708911475,43.26330589746654,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160016.1312805432,22.461871116156786,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160011.69216025318,40.79109031429254,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160317.55007601835,35.91387951123327,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160525.6639097501,36.22150603489484,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160419.49571122756,20.343962864483746,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160746.19723007645,22.46793962117591,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160115.0136276286,30.279039196940726,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160270.56171818933,22.578573135755256,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160231.09702527904,68.72535253346079,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160430.7166933696,30.007356895315485,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159949.7191445502,25.72159192758126,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160164.05170843817,43.97612183317399,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160413.39883903234,9.907067847753346,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160251.63977911937,39.083039555449325,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160119.35294742245,41.39233911926386,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160326.67575521482,38.98921113169216,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160293.9502707543,63.80659581142447,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160309.8905264621,37.877274288957935,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160028.62752097595,55.96608732672084,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160508.08283977667,73.81122654756214,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160286.1521556471,40.83076900095602,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160416.96270584935,49.37802491634799,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160463.82720645497,28.34832098470363,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160429.12006932677,44.52322090105162,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160244.36432467794,17.084242053059274,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160070.58143790095,44.24360286209369,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160071.44654185008,38.51213327557361,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160524.5643842579,46.78070476816443,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160157.37988315278,34.6072836998088,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160318.27982310322,36.622027366156786,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160050.63133331697,40.059602055449325,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160576.2354175224,44.07648557002868,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160213.3171511974,46.9968369084608,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160265.1355705926,32.01976652127151,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160247.6322391086,40.86998087954111,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160244.01479769187,30.123592106835563,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160466.09029872747,32.899699749043975,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160249.81110360552,11.091359942638622,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160050.2911805272,16.542277874043975,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160101.6377341945,41.28310602891969,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160391.77289066414,13.942156877390056,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159897.04363945147,29.11295261711281,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160525.0291046234,41.204215463671126,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160226.4034549029,22.927278770315485,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160518.1750054491,37.85813515774378,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160433.75822787234,24.856129750239003,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160277.92711001035,59.01247684631931,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160322.73291072506,48.324439083413,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160044.98029297558,39.88081456142447,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160189.41490921399,10.518119622370936,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160311.87876977547,35.42233060468451,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160605.52265557006,34.87989961759082,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160420.92004249647,26.08710265296367,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160126.24265237656,18.733474994024856,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160539.68588767,22.648127539435944,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160619.95491983858,51.34328692638623,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160774.2182933342,49.60302641013384,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160245.92887923395,24.208200137428296,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160352.93778062586,51.58042543021032,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159928.93229794138,26.378390893881452,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159903.90932009916,15.654408908938814,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160334.57826492906,57.00146764459847,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160287.04398205047,40.51473993188336,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160106.08783641364,32.222361227294456,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160289.4777811134,39.61986884560229,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160356.2468312985,16.966606417304014,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160408.24369663655,35.93021779397705,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160422.04568473782,31.190248565965582,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160244.01959026587,82.1148086460325,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160328.171827303,29.315547323135753,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160845.9732850728,11.623054343929253,0.0
