window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160408.50297641565,-5.9975501912045885,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160416.75027516164,-3.606092405592734,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160223.55464060625,3.174294933078394,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160609.71315874506,5.275864902007648,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160422.00114353336,-1.4190965583173996,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160475.22274990124,2.232276230879541,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160675.97683478557,-2.85033012667304,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160492.1266276953,-4.011748625717017,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160173.29842793127,0.0779569490917782,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160466.23266471908,-4.023418827676864,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160308.5986630363,4.51963581500956,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160233.8993855931,1.3439404576959846,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160183.69632262943,-5.202109225621415,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160446.71059604126,-1.8084144956978967,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160238.91245864274,0.06628674713193117,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160253.7122004762,-3.7568714149139577,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160007.7478671217,4.523837087715105,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160509.29973839293,-0.5522339567399617,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160162.3521494086,1.6646376075525813,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160341.35059038925,-3.165892387667304,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160391.3019779934,-10.043842614722752,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160359.4701738207,-3.119211579827916,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160366.94116711666,1.106335145793499,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159977.91611964133,-4.329178119024856,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160192.70190123562,-1.2235039734703632,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160315.86080395823,-2.9987750956022943,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159959.60882867876,6.9152948733269595,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160232.87894457456,-4.153658281548757,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160494.663786775,-3.988408221797323,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160301.6944307376,1.8056136472275333,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160115.5941371902,4.198938665152964,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160265.60049449417,-3.1318153979445507,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160044.19222744912,6.5717241276290626,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160379.62362609047,-0.7730341778202676,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160580.3319483276,1.1562836101816443,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160625.44572401274,7.491336042065009,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160203.28237767582,1.1950286806883366,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160650.12414569475,5.544746355162523,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160533.52099186266,-2.04695342375717,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160698.9040355565,-2.7098208950764815,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160636.09065522972,3.339078184751434,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160244.32825588333,5.291269568594646,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160085.42882722832,6.930699539913958,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160111.9690833636,0.22406787762906308,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160254.68025282607,1.1847589029636711,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160569.72446734883,-1.3355379122848947,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160547.27786828796,-8.259702139101337,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160496.67305634427,-3.937059333173996,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160520.17147796354,-1.7313911627629062,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160477.92147628535,-5.830432899139579,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160327.1498393488,-6.0003510396749515,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160166.96419089768,0.9317489244741873,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160402.39239044941,-0.3234979983269598,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160481.21321102127,2.4628794216061185,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160171.39662169525,0.6185207038718928,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160588.06919749483,1.0801938934034416,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160599.22246631043,-2.806916975382409,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160330.33323343366,-0.01633828274378585,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160218.25462367473,0.7590299354684512,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160669.27907310714,-0.8869353489483747,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160498.5745734486,6.292572896749522,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160051.38785830405,-7.8517118785850855,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159953.22807829108,-6.489565905831739,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159871.85246078708,0.29782355401529637,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160201.4070824915,1.736059243546845,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160067.98179278715,0.30015759440726575,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160168.5970201197,2.8232552581261947,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160384.8409335596,-4.228814382170172,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160134.90991027118,-3.180830246175908,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160078.42666091307,-1.8326885157743784,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160378.2416032221,0.09616246414913958,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160622.97438396772,6.8588110958412996,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160350.8096483593,0.030342525095602292,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159800.99801071937,-0.4654076541586998,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160623.8707158375,-0.5232918558795411,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160404.67175156696,-4.768444520793499,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160409.81006681212,-6.348123058078394,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160065.3611791839,7.161302730640535,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160351.7843762086,2.7462319251912044,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160732.918150944,0.18999088790630975,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160485.87513271772,-2.8998117829827916,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160462.6855152726,-3.7218608090344167,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160506.34738662597,0.4000545231835564,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160376.9929690239,3.5986234763384317,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160548.94993145028,-1.9106454648661566,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160485.50405670432,-1.2038980341778203,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160663.41111418532,5.794021869024856,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160417.4418590005,-3.6779808496653916,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160348.06992770312,-2.4661470781548758,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160241.9741908934,1.736059243546845,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160448.41008994274,-0.6633342793977055,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160430.59016365514,-2.3485114423996176,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160279.15885208015,-6.84434004541109,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160289.6288470571,0.44626852294455066,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160488.1225568672,-5.090075286806883,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160217.16012129645,0.3879175131453155,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160310.02492181925,-6.079708413001912,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160352.0372974184,5.3510210026290626,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160150.87454234454,-0.873864722753346,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159858.5560696348,-0.917277874043977,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160603.3808222066,2.8965441264340344,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160650.20267244877,9.0560767208413,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160367.5006594087,-2.815786328871893,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160844.07048505315,2.37885396749522,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160408.58205734676,-2.85033012667304,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160193.30086865742,5.481260456500956,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160268.99220987057,0.10409820148183556,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160216.1248896976,-1.369614902007648,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160573.45568059455,3.842297293260038,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160445.14647690422,2.8755377629063097,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160208.6142160855,4.106043857552581,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160633.14525854224,-1.803746414913958,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160534.65313743465,-1.6991814053537284,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160508.40259676092,2.165522675669216,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160497.18797208735,1.5021883962715104,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160365.0736514267,0.8818004600860421,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-161174.63434546388,-4.069632827437858,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160682.78207826967,7.786825555688336,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160457.58098471464,7.116022347036329,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160541.15299124373,5.68618920291587,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160617.79163028995,-4.404801027724665,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160252.45544408873,6.722503136950286,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160495.632444691,1.9283841718451242,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160227.87328647854,5.028456620458891,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160222.60861275994,0.4112579170650095,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160096.5833692342,0.14237646391013384,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160135.2315653858,8.864685408699808,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159925.28991073117,-3.4945252748565965,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160240.68476413406,2.011942817877629,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160534.3556534432,6.989050549713193,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160442.3803827848,0.12370414077437858,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160317.88646952566,-0.1479781608508604,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160104.4909413746,2.686013683078394,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160239.26606334766,3.829693475143403,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160193.40443215566,-3.845564949808795,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160270.51139821266,-6.986716509321223,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159984.77427136313,-3.1182779636711278,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160003.92701568195,5.647444132409177,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160251.56393305716,5.365025244980879,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160069.00767225405,-2.6015214208891013,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160376.37543664826,-4.87207591419694,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160413.70939223544,2.1249103728489485,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160374.61294155158,-4.568183855162523,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160542.79317934657,2.0576900095602295,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160383.58002795256,-2.665940935707457,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160127.09186961091,3.9660014340344167,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160483.27092952252,4.368389997609943,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160519.48561714083,5.709529606835564,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160655.8930990434,-2.976835115917782,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160452.45276022103,5.566686334847036,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160244.05739370637,-0.3939860181644359,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160056.9408023308,1.6623035671606117,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160448.93375206745,-6.9339671964627145,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160568.77542489924,-3.34701392208413,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160467.810434406,-1.3271353668738048,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160210.39547693776,2.398926714866157,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160187.28183505486,-0.7226189053537284,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159850.01727789626,-3.992609494502868,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160385.57929117384,2.626729057122371,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160207.55470078025,-7.404042931405353,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160380.0423218126,-1.4653105580783938,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160189.58306430845,-0.3669111496175908,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160150.54784096137,-5.964406817638623,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160270.2125967489,6.398538330544933,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160587.6822842221,-2.207535402724665,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160680.29783609728,-12.37788300669216,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160134.72316575274,6.3999387547801145,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160386.29848214067,-1.3812851039674952,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160223.38833625795,6.170269180210325,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160414.1541685508,4.6428731477055445,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159975.92515656093,3.6467047084130018,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160376.17538173092,-0.15311304971319312,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160575.00789958242,4.067765595124283,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160197.9690169609,7.883921635994263,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160075.98254466575,0.9228795709847036,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160328.6878972994,2.3163016849904396,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160257.80956425387,0.10876628226577437,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160401.84867618975,5.926595363288719,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160177.7396886901,7.465661597753345,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160637.6220438778,10.39814994622371,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160138.5711970811,3.586953274378585,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160029.1158945625,6.371463461998087,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160153.31345970373,-11.151578184751433,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160044.2632237248,-2.7494995817399617,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160343.11910501495,19.499507050669216,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160042.35918067422,-0.8958047024378585,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160131.262304819,6.031627180927342,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160157.137100372,-1.881236555927342,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159832.0310062499,2.752767238288719,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160166.6045201075,2.417599038001912,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160065.07379588374,3.7190599605640533,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160229.28398979543,-3.125280084847036,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160278.75507979348,4.5490447239483744,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160369.03492208332,2.5604423099904396,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160307.03427646478,-2.2840919275812617,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160756.02045341986,0.6348589866156787,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160536.44308987277,6.66882020793499,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160225.54135513876,8.778325914196941,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160406.43313448376,2.0049406967017207,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160124.81102054898,1.8144830007170172,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160021.69694159998,-3.535137577676864,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160251.7832945116,-0.7828371474665392,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160178.47361854228,0.3136950286806883,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160386.79817444412,-6.582460713432122,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160409.21868161135,0.31882991754302104,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160435.13781298551,4.355319371414914,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160254.00974492903,-1.6543678298279159,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160348.57915498235,-2.649602652963671,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160426.2146915696,5.4476502748565965,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160089.11655029852,-1.6319610420650095,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159879.55769453372,1.8480931823613767,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160287.71629478538,-5.717932152246654,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160359.65216570703,6.834070267686424,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160171.9600688884,8.593936723231357,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160258.07979767167,-0.9765625,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160463.53965236578,1.4774475681166348,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160374.77882958052,1.7748043140535372,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159973.94522956468,-9.920605282026768,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159957.31280896429,6.539514370219885,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159930.87470100727,-7.649117172562141,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160168.69331140307,-2.433937320745698,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160473.15793676145,3.6313000418260035,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160438.3109795642,-5.4047039316443595,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160130.4540359395,-5.977477443833652,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-159902.88689973383,-0.7025461579827915,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160256.01584807748,-4.671348440487572,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160726.6445263675,2.4773504720363286,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160245.37987420283,-3.327407982791587,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160682.60591345959,4.507498804971319,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160492.27303769992,2.177659685707457,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160252.31400511164,0.18999088790630975,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160330.242531321,1.3121975083652007,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160610.9514904732,3.2032370339388145,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160407.66172680634,1.1936282564531548,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160235.2448668244,-6.001284655831739,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160302.73139701493,-4.39453125,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160446.83726601562,6.780387338671128,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160378.95986614935,0.48828125,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160218.8474367833,-2.747632349426386,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160321.51698669035,-11.474609375,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160202.68270110106,0.8141132887189292,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160504.56126473309,-2.1034372012428295,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160300.4909320122,4.550445148183556,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160196.4835785218,-6.216016371892925,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160206.59869124184,3.8833764041586996,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160081.4138734789,-7.67059034416826,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160350.9645707816,0.673137249043977,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160136.3709712599,0.30482567519120457,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160570.17834882805,3.5617456381453154,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160483.17171640933,1.4111608209847035,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160271.70487344306,2.6038554612810705,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160475.00346350737,-4.423940158938814,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160017.18677100193,-2.7546344706022943,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160373.99445818207,-5.591427163001912,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160474.1555808878,-1.4181629421606117,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160085.6606801285,1.4340344168260037,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160367.61943717435,-4.816525752868069,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160416.71439740775,-6.530645016730401,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160046.49265732322,-3.8815091718451242,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160331.77353762925,3.12574689292543,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160103.56769116805,2.062824898422562,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160279.50182017678,0.2315368068833652,0.0
11,300.0,-1.0,0.5,0.5,0.1,110.0,0.0,-160240.59974835673,4.540175370458891,0.0
