window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160185.62983366352,79.84705500119503,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160271.28464180187,111.30911730470889,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160376.0627922561,111.37981700063648,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160567.9442461237,107.23226767585582,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160260.8037072876,93.97686872609943,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160297.87766154396,111.46162966158603,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160296.42921633925,110.39929813713688,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160111.37001850043,117.26730713939862,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160246.62887654753,111.81476362873215,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160399.64046721405,123.61220684775677,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160652.46483478163,111.084935595171,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160416.62786092795,111.17061985391724,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160556.03284985406,89.82181002031548,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160747.61030854136,99.75081784775334,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160546.45044636485,49.707124611615676,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160104.17166007796,118.14192930507329,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160066.60445213044,106.0820070198096,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160449.66980684525,110.61507095112356,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160316.53638551303,62.8585086042065,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160163.49306589254,107.13918856305432,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160493.45451552214,108.93845610990107,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160359.2393857864,59.09790272466539,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160292.54486493926,92.34164002748565,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160296.56239464256,79.26961340822179,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160442.13858292194,102.2420285896395,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160645.46522275597,116.43830953733082,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160691.14237675085,113.3542077693958,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160257.42901979905,117.66754192384671,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160337.5266930488,113.70227902025493,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160744.87725553956,100.13822482062812,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160499.05471421935,86.93693609584129,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159937.1697392263,111.55653234634248,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159880.74367584873,118.82689365003013,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160394.25051647855,120.47428807516651,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160316.67438190425,97.79909327198853,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160310.88172790312,122.759868771106,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160218.7072934586,107.76946038839684,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160498.49000006818,109.5086933878943,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160110.2513869586,101.21157057414325,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160563.59606853648,101.40627210174792,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160160.86660981228,81.75443280951242,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160537.78081680898,109.43234217893624,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160636.81960746984,93.17349202318356,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160824.38879741734,115.34725214133579,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160241.30653888657,104.05527698911585,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160405.35353853423,120.3403548298063,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160567.81377010452,105.12825116880963,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160517.9354581801,110.44252439091866,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160495.79982477298,73.47465792304016,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160194.68396744737,123.83947591716955,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160219.51789317816,110.60564916571498,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160183.04165042323,111.38262403072936,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160548.18445470155,109.71684182807705,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160259.0212161411,126.58077412990224,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160399.29480557342,113.22366421985267,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160236.62456626532,117.80892017660149,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160158.79772371784,78.87516058197896,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160486.18388670532,119.835841161369,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160200.13657155613,106.50267956427795,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160590.20855483477,76.58219930090821,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160327.95276633758,116.89994710768401,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160251.1923956774,120.7266246987411,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160246.00953831925,107.61642829729783,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160308.18771309895,109.20419744098028,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160367.82549171872,116.14806477715257,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160009.27623889424,104.08943600128431,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160167.3679127104,87.56385934512427,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160591.06043796902,66.31102115200764,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160768.615787784,112.65207144613586,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160456.01757953333,86.25539630138623,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160472.7763914414,83.24541781190248,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160295.8144989398,82.29546337237093,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160515.37633783702,108.67581104512108,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160397.01906384603,98.82887189292542,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160824.35540604216,116.37806814688965,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160215.62322526766,114.05612467615326,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160361.05513436944,109.06956314110417,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160448.44667463712,121.93563323005678,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160240.26509210127,107.564153542476,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160299.3178408562,112.44642381380076,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160176.83956517908,110.56105534415146,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160237.85051283112,70.95716195626194,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160154.3031458291,81.42626673040152,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159969.04100412288,97.99468585683556,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160111.19963736774,113.87418555892293,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160239.78171886917,107.3010132926068,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160287.93985524334,109.1937152241447,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160635.55380908443,99.01326108389101,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160629.1169348033,106.78899785047558,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160488.3606585017,85.27416572060228,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160391.13455254945,108.06976588325423,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160284.79208021137,101.7868450604594,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160265.05753095663,111.84752158553192,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160115.83354381777,108.81618815686124,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160296.16992686948,112.66709514731951,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160350.04270159706,99.8530488169216,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159984.79314671663,110.38233849870048,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160321.90940046715,112.78200223888624,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160500.25671988894,102.95199289501016,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160265.45551649953,113.43485170738448,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160208.85383393834,129.52031917031485,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160395.87745599364,115.64360243732554,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160234.98560383363,92.30896346199809,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159830.2034610679,111.70340344432277,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160375.9062176762,106.27490058931842,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160134.48344652442,109.49363818385041,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160302.40705001427,95.4813911627629,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160073.85662822326,105.89274396747811,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160182.8883319841,42.92627046486616,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160302.66068461115,106.44040318493899,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160103.27103008932,101.34740182297142,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160201.5297793537,115.19035176869369,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160115.27940640438,108.44952249366428,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160236.34141138897,111.33881370325363,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160533.67843978494,120.9907383211553,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160321.64854100818,107.39553959078664,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160161.60340590763,41.764851965822174,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160047.21137979443,112.64911299360756,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160092.8384036071,105.7043338318876,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160135.35253542283,53.24412942160612,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160240.66147358858,126.40792615142837,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160601.21612055151,108.88794050902203,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160569.51213745985,104.59475166885437,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160149.99958223687,124.85747694948515,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160543.96592426984,106.55725097640921,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160541.2256555342,115.79883225633901,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160522.0576331638,105.35169366968482,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160528.07901574383,106.12041590673407,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160695.44740183838,110.45678607362352,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160738.7264429973,100.20721106383725,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160539.25914644392,58.67217375717017,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-161025.71300031265,97.32201541586997,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160424.3150382952,114.39765473405349,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160340.8618286467,70.42873521152008,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160427.1130556786,90.23493516969407,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160144.18298073934,110.16273950906094,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159880.25804260295,76.52524871534416,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159871.28200367885,91.30159162882408,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160221.34767412135,114.0725365645651,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160027.79463567995,66.33949644478967,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160070.88600721408,100.31143943741365,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160232.42777952075,99.69806853489483,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160308.3486403324,115.3945553675596,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159869.1054797725,71.97293633484703,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159827.81149039857,41.28684049354684,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160274.872509176,119.11820206356545,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160592.55852223895,95.14248849784894,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160408.1328716974,87.56619338551624,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160473.61186467815,64.77008768522944,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160452.27983618632,104.11487213596716,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160575.65152709032,112.42655190011115,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160508.2516646205,69.24210907624283,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160333.77878869357,87.27490514459846,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160372.45714592087,105.26318360166671,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160184.46807334776,97.86444640296367,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160309.43918751442,76.83240843092734,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160155.2950357865,113.9225858253883,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160390.4895196696,63.353325167304014,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160014.89259578718,105.58434026481814,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160178.4366086161,113.85223357096321,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160063.12223322282,111.20954681641713,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160080.58696326468,107.60619682027408,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160394.33653521285,91.33940308317399,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160509.7495540182,87.5246474665392,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160280.34135317153,108.87194484614602,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160157.01198184633,107.77093920441081,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160237.55645105927,66.32549220243786,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160409.77395031266,35.914813127390055,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160343.89917623383,111.61446122372331,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160183.45762057728,107.23608372670681,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160510.06649474963,97.72533759560228,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160435.0169250772,108.12229686780739,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160098.5741462781,106.53337557258105,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160526.9220264656,108.21712230573243,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160207.59405859764,112.81483894366103,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160313.68833892036,114.51387292811333,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160504.31795470187,98.4951041168738,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160279.03902614297,106.01105325130384,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160462.096475538,85.86187709130019,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160199.8490983351,97.89105446343211,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160007.4155988498,111.68373840181884,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160287.47715509823,109.65042347390813,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160380.13998857877,81.68487840583174,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160574.97675804247,121.48453453284675,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160107.3962644924,110.58404286283948,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159972.52850060412,110.77584101527266,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160171.9806565281,108.32752434528246,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160580.98967257058,121.48890244791461,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160420.46463555878,112.34223529648767,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160603.65164930554,109.686453401394,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160175.07345501773,101.53431428125506,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160224.0446593638,104.18562717233694,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159955.4524261131,113.26415426592746,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159987.1564820257,85.84740604086997,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160159.19407891872,109.22246263957891,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160549.30554628695,122.22348596319057,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160034.1967483997,67.72031474067877,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160402.06725129427,114.44815875952798,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160232.52653401822,111.62436304284084,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160133.90318470274,119.26502956996393,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160114.92913554513,126.5312275461756,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160129.01864318768,109.97032682117876,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160096.12022272777,85.80165884918738,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160607.87898920043,113.92004805990653,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160395.5375415634,105.57944460643554,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160561.45734918726,94.76950884321224,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160383.0249702336,100.09530773287094,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160468.51716292705,116.72491859823295,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160667.50497065377,89.58140385994264,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160365.96867421447,108.23554133350332,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160297.8596961125,125.39856855572202,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160125.27174658116,95.8170261711281,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160339.30546442186,55.09689068475143,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160408.87130706938,99.86425221080306,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160381.2439926812,109.8731076889498,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160420.84464376944,119.17551336507327,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160447.54487020892,111.31153614063369,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160470.44054878867,104.61225301401029,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160143.02581776597,111.4634764689418,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160136.30232203566,113.12773539271107,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160033.46080799642,107.52087383095702,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160223.55586053844,97.19317638623326,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160210.67216574206,106.47319394756391,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160133.33441673734,110.69237541118237,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160319.56938635817,112.81105276857555,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160647.78417111415,71.20877151051624,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160272.31789231356,73.27533087356596,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160288.28218677343,98.39940846080306,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160280.73901824362,113.6057269821725,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160478.7882712566,111.62096421503615,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160332.31240818003,109.4988482780466,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160341.32350251538,115.53537223149671,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160397.99557336225,67.49998132767686,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160412.55285288466,112.8484000242163,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-159896.19522403323,67.14660761233269,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160003.69720774447,82.31833696821224,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160232.59564216272,115.69594673759664,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160086.946127856,113.10769245521044,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160301.4624541191,104.14053667748668,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160189.8292636249,110.95809255125744,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160523.39072378533,116.57555411625201,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160200.73657011514,105.64128246731464,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160298.40988875882,76.74978340105162,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160057.23457555906,104.2047772118006,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160259.19721332908,96.69042408580306,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160141.78474934262,91.33706904278202,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160080.13251330677,118.22311261513828,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160250.3175641469,51.19857642208413,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160583.58481088822,110.97710261141336,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160563.76853427314,117.40254682401,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160226.98083158076,108.23124258180678,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160405.7286728125,110.31761466475913,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160588.6157920095,99.29147869861376,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160368.18930610653,116.38462978499692,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160571.41438275613,88.2407310587954,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160366.16413616543,110.69132930206162,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160172.49137985602,117.75287394755325,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160281.88190568952,87.37293484106118,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160272.28882954593,107.1518119642848,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160396.77767367245,90.40858777485658,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160324.44855130746,121.12762466341104,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160352.35934010526,112.23524682636238,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160228.2349400557,112.25845318376794,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160406.2810082558,106.46687458697934,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160508.49738342944,110.10130513164863,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160351.74943863496,112.57399731368882,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160057.49823995668,110.59727532592977,0.0
18,300.0,-1.0,0.0,0.3,0.1,110.0,0.0,-160234.88778516895,118.37934679545398,0.0
