window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160237.9701409014,183.17081079953408,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160500.28970094505,166.22174887265686,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160196.61111326533,178.01345823279436,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160303.99341885725,158.20059764634985,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160537.22381719397,178.59069334006554,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160494.82602094256,193.37705850472076,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160267.74557112315,183.7272475416735,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160502.68914841014,156.99534768218382,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160071.65530902008,168.62481539969676,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160157.4145527079,129.97307749251627,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160329.19612733735,158.65802754001714,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160351.21021118475,190.37083345730827,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160384.93611355356,159.95541616927133,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160657.68757472662,151.32450962510146,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160359.66488820632,173.19387932936567,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160236.9278336494,173.04287486421583,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160343.93253489543,164.68063561545944,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160174.10131183063,186.16139518306235,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160268.60759699577,170.67395799700392,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160076.61767120217,183.9734280289839,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160336.5544158275,172.7123162269155,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160335.61651166726,162.5461267853425,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160496.56766710366,179.5709502978703,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160533.5859331751,181.8979595913095,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160250.6266567518,196.4643332451566,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160516.86584920032,169.12163643694407,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160387.9968305678,182.12970400088403,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160461.7446038791,192.10389246320887,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160219.31431210847,181.50388227018445,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160064.44249776768,180.3125256049945,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160630.66769832774,192.5668633024137,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160364.00793166965,182.83294677039257,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160608.8450299193,184.72561800945306,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160278.18780825927,184.35863066304148,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160221.49781257714,181.03521820741082,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160278.87607300494,173.84468279573673,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160167.50313361216,195.34375095270363,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160247.04586308933,186.8653968981504,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160245.64379555036,156.06771499493857,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160869.56189367513,187.33778043514153,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160464.96398012692,184.31728375271425,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160690.0060626642,183.75684756098647,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160490.5928294416,169.70203944056308,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160563.14784432077,174.4048921735928,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160061.9188237878,171.81994443981438,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159814.1629693198,186.31824972754305,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160265.3596581784,172.0198226922889,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160231.98385197463,166.85003683910736,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160314.14318715717,159.98459749237213,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160320.17714932084,166.63765698197102,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160609.5910396619,150.95743912698083,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160288.48581574298,142.39885735083595,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160430.9588711091,169.16050029046667,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160432.78261162635,154.17120445591488,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160418.34139744748,172.92856623109546,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160094.41605714962,198.76056515542467,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160294.84259997716,180.10552264869523,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160511.73442638494,161.42035875011993,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160687.87466776549,181.0832010273324,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160508.7128310045,177.04131780874258,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160808.00836285987,176.18712099064274,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160651.4749400697,179.45713066355202,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160189.16911972454,170.4876170788676,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160241.40620422154,163.11169094321795,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160399.16226408703,153.3473420390387,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160165.37703448418,177.07095118384942,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160346.5135649369,154.65335697247252,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160442.92242482852,167.1396458306395,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160421.65890193178,174.53755317803655,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160309.93089516024,166.97826317656722,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160634.6653164479,179.38283932127246,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160624.58150708658,185.84416225005114,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160426.14677328087,166.8488530395442,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160424.24616475686,171.95291332570315,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160471.18522709623,164.49297061283104,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160130.98378926175,164.95912459885002,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160112.95381131597,159.66077221530594,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160446.63569432424,146.4655906657459,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160218.36469353928,143.5596739633685,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160013.01600080062,171.16130013435185,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160341.35283794018,167.416540320878,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160471.70626046023,175.95334830181054,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160280.8907604243,168.86581331966016,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160368.9441547963,182.5006227676849,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160613.39260583624,143.09803508513264,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160345.91159653632,149.73220482447707,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159955.1839144896,152.6081152905119,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160025.04580111994,162.7251034656797,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160462.67584358694,169.549586877952,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160193.70453055477,188.54370542133285,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160288.99453700555,155.01774475388098,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160524.88011174905,141.51223642150552,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160273.27826826068,182.49983469527416,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160291.1785910439,178.95340934418655,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160158.28499854438,193.791874302952,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160463.41133203596,188.8847631332355,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160232.53195765108,181.9623360681694,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160269.3656174714,189.92019324624016,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160257.65015967021,176.5737131605345,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160052.64111558528,172.84881179669085,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159899.80234964658,191.89495224240497,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160295.53316195437,163.29751904753033,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160155.97166098066,174.87280010057296,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160153.30156801516,180.1019070959253,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160482.98078126294,180.83209990376395,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160410.7456859466,196.19604848179299,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160329.51747620222,155.48540908277525,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160370.9633515063,149.73107156356875,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160306.0721866773,150.7888597902744,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160522.94376287647,151.29944240223048,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160222.67972324547,188.33152858828322,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160012.82295724587,180.46172394339246,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160379.72639942192,164.28876130285934,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160588.55242678965,174.81661466813372,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160382.76072143822,154.13006965515262,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160192.43115255248,139.87252041346292,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160196.05679018356,155.51248650741948,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160276.62833209982,171.77960100087958,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160444.10876735626,189.9470766599868,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160057.228305865,150.98196513473047,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160723.18599837838,178.61650535028767,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160591.96999064437,176.67311820755302,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160296.74310027264,174.56768625235824,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160302.8602525861,177.42004770940522,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160423.12852135647,152.8730351019584,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159995.44088849315,180.9490058700355,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160205.25822306934,181.45024510857442,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160162.87155217072,182.74705259105158,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-159969.24293950057,177.06743206759447,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160267.75541375103,189.19860886987505,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160236.91648896926,172.90643235832374,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160267.91826448834,180.81538377419523,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160206.00172841473,177.58232865008384,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160235.23396781628,191.88864012852648,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160268.12455720673,140.48761533137863,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160436.17237519295,154.1869104839335,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160747.40883837358,163.28929453431869,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160244.32560347518,196.46035422179008,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160501.1839802898,190.89530711185324,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160113.65419618523,190.05962731084827,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160218.674116486,176.93093349812384,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160057.38642087585,174.12811797470567,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160112.39803543876,172.60141221264738,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160221.20229447834,149.63911403192898,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160357.77545387374,190.6422198791812,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160219.56881500472,169.23178729154438,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160376.21295659963,165.39941451856924,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160446.79372203932,164.25837023178048,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160492.0302754715,158.94324593579574,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160698.28622182398,171.84878696912062,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160580.5661385927,149.5893052511539,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160224.84734016357,178.29391134892148,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160275.9462047696,162.63735855384914,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160182.4142656708,191.2350920776686,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160652.32105841182,161.00385450698883,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160344.21964190924,182.70167089896083,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160639.2233152502,191.63250222889548,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160214.41565994656,177.13274947806323,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160279.68524033573,183.66134485300643,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160345.35053403812,154.87149189943423,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160625.97590566738,192.36349765289148,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160201.0075624206,172.8936856849982,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160382.84091658617,170.7512826172459,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160560.8133724491,185.80072200610454,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160135.61722925646,183.37470798821667,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160305.64794246247,160.48571490453782,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160416.1990265327,178.9000714386129,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160428.73500758936,177.9832138094481,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160084.6917563268,173.79971331452668,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160472.08594039595,182.92722373124576,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160126.90880418458,180.41205445463586,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160126.01061136762,164.6178257926467,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160228.9928857436,170.9837115622553,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160134.0718229612,165.59591136730808,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160473.98846768698,173.03530844180958,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160344.1653065281,164.94284588596423,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160389.64412646956,156.00397609973993,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160418.42487797327,161.74661602171224,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160545.10612925224,165.17622409589492,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160558.90026306876,170.11047426552284,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160143.99449542322,176.92451399104746,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160276.82998133247,174.06290992916965,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160202.67646905524,168.85678295248323,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160291.74548500893,181.96981995158967,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160259.5998616209,157.65608230143982,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160115.1076455914,169.45641412834638,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160148.1822106361,174.7700340921337,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160092.05578850597,183.89181206798406,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160395.12611767752,165.58530806892807,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160587.5185616823,153.91069539480384,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160466.6142044167,176.50408232270928,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160267.52031441426,166.584414792659,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160170.39075321035,161.19473073733408,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160657.23268928166,171.886191854972,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160370.37333476602,163.9774037246113,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160367.2612581043,154.7257738219557,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160360.71121797597,172.43238410752568,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160055.23783454983,178.08919353704104,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160218.55514635416,187.999138688261,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160484.58807846112,180.73543361295683,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160140.1432478724,167.59002212715743,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160210.03879350043,162.29930559266506,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160376.95763399734,166.29697418985097,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160232.3474295694,169.1662004127621,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160231.72144762136,160.75271599302226,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160646.92708320005,174.74617129374994,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160742.57208595247,153.7872530242062,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160439.72724035592,168.2293126548008,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160401.1374677474,170.48700260540062,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160156.29534341148,178.10441201498426,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160102.3187317453,168.72786064833898,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160691.96835863008,163.7662165610335,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160359.75497571597,180.36679587102492,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160633.84688537155,138.7064272611485,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160413.03483838277,157.96850924614537,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160012.58221575886,164.73425202332905,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160300.72903677914,164.4224829813668,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160055.53964868083,159.35095190508835,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160375.3877926635,173.54948469323324,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160164.59080768257,174.5879093244135,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160077.9932494699,195.24048438707274,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160086.14352276997,174.95654103062154,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160209.29991801485,175.83814276937488,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160195.74685176302,181.3819485097626,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160444.86455328664,157.62697351586783,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160467.81831959428,151.91438631187577,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160312.3969187006,168.5026601623178,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160526.24680675133,192.84047240421145,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160246.81023084617,170.77317553256623,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160498.75941297374,177.11868025379917,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160344.59473990815,144.1026225833416,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160109.02527418637,163.27259457762253,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160358.35044434745,172.19352856448305,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160067.0888044251,179.28042318744454,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160013.93696446187,161.63941721896765,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160430.32189727676,164.70052874298017,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160349.4373020902,145.66792843756872,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160490.59374889068,155.8981852319972,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160331.5384173925,181.34038177861677,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160356.19194116633,179.03692759267716,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160354.92603152982,174.99538836127604,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160463.78844403574,162.8904448136551,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160264.3676943094,153.08572908798382,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160269.0551659078,156.9746977524802,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160266.9378536506,156.33869333485612,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160405.5940924583,180.69642165035458,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160197.45856246309,157.4744233116271,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160341.4506714885,176.24356249652536,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160548.96121804314,177.4685371671732,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160727.2015606178,174.712443399629,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160515.05514543282,174.93184876202824,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160265.9693353978,150.0650566535325,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160459.6358429431,164.77689853873974,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160525.51611915632,175.88196071260384,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160259.38798386898,192.20374251706156,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160436.53879784571,174.1852678366371,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160403.3987669306,162.31855834004332,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160214.02924493008,186.83492189496792,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160273.01495007996,171.65733124196427,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160573.95502209666,167.12199009673492,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160226.79326376462,186.9652155309637,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160495.48719109633,154.98035790077674,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160327.59988704798,161.773520471643,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160465.7456600097,155.58291422147016,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160117.5791869303,180.45175316546096,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160442.2840613995,146.36226871683863,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160390.36161244597,164.0558484552244,0.0
21,300.0,-1.0,0.0,0.0,0.1,110.0,0.0,-160095.337249647,169.04428481259245,0.0
