window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159966.14952452874,47.58921635994263,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160035.10668073123,109.8402731780263,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159824.66584606763,68.86492814890057,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160147.6878890328,85.9599067877629,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160467.32074466444,87.20675116515297,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160351.3915872408,81.38518761950286,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160337.21716128394,108.12387139327744,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160181.65873149058,103.89450961288867,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160398.70860626656,114.98190557126293,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160301.21000502145,106.76465519659367,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160279.76544209867,97.56895688934034,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160448.732560822,112.31425655247868,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160286.74598328926,66.05287628465582,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160004.4631643215,97.5031369502868,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160225.3185817391,91.35807540630975,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159842.62966035728,109.0831116784766,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160335.29187712338,113.26530062317718,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160141.08463581683,100.65274482841374,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160143.44158485555,115.2871160376394,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160560.53945933277,95.80535596916826,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160303.73666014086,104.09834867449308,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160101.73228500423,108.45832559622117,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160428.98961981907,109.04676608904546,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160537.66640531278,108.16832242077139,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160728.2358264531,91.41595960803059,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160358.88619988222,106.48896598006141,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160202.36440444674,77.3388951959847,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160374.2031111389,87.81080081859464,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160281.2443925566,99.53608613169216,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160049.36690137826,112.45620471623897,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160214.30835460252,106.55947791579287,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160186.12902823472,112.3821987893475,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160271.426650381,108.03030435734534,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160282.26689630107,96.70722917662523,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160148.6059203764,96.20961176505736,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160276.1914097475,100.75515306083376,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160406.1374915006,109.90088855222693,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160282.39730577654,56.41375627390057,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160504.92205978127,110.53738654008225,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160565.40968413407,80.35494219048756,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160606.4446684186,109.50602267169658,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160033.8546927214,110.80706682257892,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160132.32580842017,111.42756982284482,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160349.87284874535,92.17685677581261,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160423.215315592,105.88560338889408,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160246.3603178854,109.58620858356127,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160566.55027701217,81.12004063097514,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160069.9191804561,89.37974277007648,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159990.81446142873,105.61415335615372,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160403.6178210501,107.09460767264163,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160354.07689262144,110.66827011507569,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160454.15414914556,107.90881098559838,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160312.95048284862,109.73462474756639,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160359.61420764434,99.2275259918738,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160109.16577656573,106.92076324664724,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160256.21644427223,76.3021144538719,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160260.50497765274,109.32835092790364,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160052.08148513504,109.32603641942094,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160063.54317869706,81.51636068953154,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160513.15156548054,105.6407715990733,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160138.1271288855,109.10892369477943,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160024.82098984023,110.29671533249133,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160213.55411491983,102.03536514854095,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160093.73464409282,113.85070713426374,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160013.54311202577,76.95471214746654,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159953.59412470894,57.93975188217017,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160235.89530120723,111.37378275689049,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160131.64060924647,105.36048230905934,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160077.91626837297,106.68693299058896,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160272.58997817256,109.71589017153872,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160246.0053633712,92.22727204827915,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160206.34367128872,85.21114663001912,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160344.09912153645,85.46835788121415,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160172.55575677563,107.42836871341422,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160332.93465722125,109.86992485044333,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160493.81378692808,109.48560334332817,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160369.2825422538,94.14025155353728,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160036.46455022215,111.77393471347602,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159997.67458892034,104.50689526660213,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160141.32752761815,81.15925250956022,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160367.39630764615,108.6234689422475,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160015.50264776664,107.65211108495362,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160171.37212089737,27.380627838193114,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160478.09398032067,111.23291345794632,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160328.9076537116,110.1375013799437,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160377.874136058,93.19123073016252,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160571.68941218563,111.28646043418331,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160124.05965255862,111.9292780291051,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160288.95928848826,115.35066265008875,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160217.61616650547,88.92273766132887,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160055.77320546887,65.5211818833652,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160581.44194345394,100.97974243142875,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160572.60293399854,110.29374167693437,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160109.2711499472,109.84959604176422,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160424.72366356192,108.50611405324011,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160224.79445570966,100.34023892644397,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160297.43836694385,56.758260635755256,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160283.1098718696,110.0611677230654,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160145.02685858664,109.88714585637724,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160378.44071414717,113.81200173081302,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160535.53750290925,103.00350621740905,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160033.04869150283,110.8864205807666,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160264.71791829582,90.71528068236137,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160147.06497995378,64.27573793021033,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159829.62774970947,77.56249626553537,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160394.31724929117,109.03919919401119,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160500.12966577426,108.91147202757517,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160063.89722036585,107.24130205997243,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160389.6504650351,109.10862416184122,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160463.2092788823,108.90513333824123,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160398.06813192568,108.28587839442906,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160551.752654333,82.82248969287762,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160174.06901067187,102.60758893855235,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160314.91017888818,110.69644193547731,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160162.86399144988,96.32351293618547,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159973.4007606486,58.82622042304015,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160366.06009401364,97.56008753585085,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160209.19245561838,86.20778187739005,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160412.95091088678,112.63158649209265,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160272.3120784638,106.7393553715937,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160589.97399508485,104.90362355829329,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160146.70938239907,110.08287145661009,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160282.90419425134,107.90953455853166,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160207.61401804982,84.92779412643402,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160171.89900469975,110.77412073940006,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160080.78513026182,87.61660865798278,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160218.22447532226,98.47316413718929,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159938.97617991225,110.96410204520123,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160628.08372788262,110.52569728694756,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160272.71788380976,110.8763876002531,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160224.7714683734,106.3766198187906,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160119.7808310951,116.69874909802792,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160307.4032614873,111.18748617520193,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160124.64190031932,51.68265639937858,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160036.25485751065,96.13165481596558,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160388.916664033,85.6018649916348,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160321.62070664356,109.59397694774393,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160340.93765718947,111.82821649964441,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160158.65325660378,110.65401909778171,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160260.1142692026,110.24484476021766,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160380.7857562766,97.48166377868068,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160129.89785074227,102.28281539328256,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160324.24184314904,109.16795235643855,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160218.6344106813,106.94453362924087,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159776.59372217715,86.90052506572657,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160210.1617424695,117.68601723937154,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160173.90973438983,105.81004220059653,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160395.44672730964,96.84820521630019,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160205.74555902783,92.35751150215104,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160404.48459548777,67.00936603728489,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160090.94175802116,89.14353788240918,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160282.90490302106,108.57639608453492,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160427.83324191274,67.8090082755736,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160525.8767790144,100.93562193032038,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160492.29828294404,99.81990544335564,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160217.71012628233,107.83475746438923,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160649.20040805973,116.43072211816602,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160930.58282381672,112.01877569134996,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160565.51169522144,114.50958054451492,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160105.964081741,74.22435169694072,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160198.9036843412,108.2310705714585,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160080.22929050788,79.67573643642447,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159867.02604625688,110.78592368600538,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160301.49423364946,89.21542632648183,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160261.5116291492,83.00174399498087,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160294.22905825012,110.12261500765422,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160145.8576077562,105.50818945468022,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160287.3602052495,77.1703774796845,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160109.2835906292,99.822706291826,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160580.46939587058,111.71493600338717,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160128.5003414601,119.4081170580022,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160337.8262347837,110.65659137580161,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160140.71184909,97.15909939651051,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160384.4428812528,90.34836953274377,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160188.95659646727,86.49160118905353,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160247.93448952233,93.86763563575525,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160321.5862328275,79.85405712237093,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160229.49502029928,110.48953623151907,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160177.03432716173,109.42194897049689,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160341.29241964966,99.77975994861376,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160241.4163199249,110.89486272554845,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159992.23342409733,112.3168459449153,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159996.877471148,78.36774020076481,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160401.70456559904,109.14595583475831,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160146.94873163165,101.091243268905,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160030.8770830584,111.9559427607312,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160230.91208109245,110.15387343011052,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160224.57380792862,109.31416116550305,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160100.58747510458,112.19913411304242,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160152.4984089379,108.60468169896332,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160040.21708465507,105.2152371429379,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160393.71263587748,64.8036978668738,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160398.1599929717,106.3504740438519,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159991.97211075274,99.67239409058317,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159926.98785312238,111.981172079196,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160257.45586918635,109.51515462566545,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159870.41304326904,116.62431530417831,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160069.0425881594,100.39683469335291,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160274.62861640396,109.24756426951612,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160096.41826300637,59.33317399617591,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160105.12310600377,107.62437489948823,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160453.0047236189,75.14956530831739,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160166.6198502817,99.7232761711281,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159925.2948873826,75.93567011233269,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160279.62504189878,100.06310821792073,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160248.24485631686,106.28442342079103,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160221.33533843374,109.25561664919431,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160513.16211003505,66.15183959727533,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160666.8376572409,82.18249581739961,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160077.86767885755,86.35435961400573,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160404.2237076177,103.90235355558313,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160253.68975061915,110.48016229367674,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159796.2061021242,86.21338357433078,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159861.38283030916,109.76896121870152,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160055.68832435212,105.60106197516961,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160454.18129515072,104.06966225513479,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160458.7060183509,80.66443594646272,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160322.7284898012,80.51739140176863,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160087.61452730003,109.76788262556234,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160205.53332239084,104.83620917700452,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160037.32764203844,101.48646702745377,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160472.30212926213,67.94438261830784,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159923.14852954535,81.4510075585564,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160243.33688771588,102.3321545448611,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159877.7496889252,101.68086599263674,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159885.85840573916,77.25066846916826,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160302.14998423558,53.0928836042065,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160261.35787200578,68.38224859584129,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160398.10893297818,90.93561409536328,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160215.24051490656,84.45211669455067,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160523.43985865198,107.27691535988495,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160207.6292977552,109.66058215578381,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160353.3165174611,87.78605999043977,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160282.289269267,83.8770091419694,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159981.35961511816,97.83923876673039,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160161.7766029604,95.81375851457935,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160473.36439002573,80.61121982552581,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160240.5440595049,109.55210829145543,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160401.24409870096,107.86979832623786,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160523.6425821968,105.09735257704774,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160240.86338176648,91.7053806166348,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160090.52929008764,98.15573464388144,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160164.44147188548,85.433814083413,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160128.27093998383,76.73717958293498,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160490.98235425743,105.73034904378387,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160430.82291914898,110.75240422237016,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160670.08262415807,93.4675811125717,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160248.48060967092,105.77732638824277,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160330.84656088112,109.63033219946237,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159887.10547535343,108.05068487015143,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160508.36641525265,106.02264959207236,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160674.8886670047,110.01960474887078,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159951.1019500939,54.26503868905353,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160269.0691037065,75.44458801386233,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160207.77389823724,111.0813349390294,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159950.21333325017,87.92283475740918,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160393.81960751803,96.46262174354683,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160332.3843008683,62.584959070267686,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159892.58632542417,89.91657206022944,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160194.16356071387,106.92539788837372,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160002.39374522018,112.09098294834264,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160414.44451557854,85.23308660970363,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160382.05500817875,108.44902384009261,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160141.42530781927,112.76808829329634,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160219.94889953392,104.7800144805197,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160225.31674525235,107.77814356381664,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-159878.78797220634,70.35171187858508,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160110.0785398419,108.81948160839856,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160531.66034965208,82.12741246414913,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160366.72245015646,104.23731089258726,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160337.37493442182,98.93250328632887,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160066.18522936103,111.2932135117966,0.0
5,300.0,1.0,0.0,0.5,0.1,110.0,0.0,-160201.28547891352,63.70203080186424,0.0
