window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160266.71041386315,196.36920778334277,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160325.37727618887,186.83281348641083,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160325.6899402569,196.51372808159363,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160120.62757910852,185.52892122388732,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160063.19068648884,192.92760116074083,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160272.4305288549,196.1140222432777,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160371.2852353736,185.17343788812065,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160157.7385348308,180.22062333701643,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159845.1731326596,184.64518435024937,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160021.9422911233,183.04562824069913,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160189.53296219977,179.17673127611263,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160431.5929376409,175.64956366156744,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160381.5216591582,166.3922185851382,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160568.64420794297,181.0483304557311,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160543.74953687808,164.57767668726277,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160793.45158177678,158.70732461121526,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160611.39176725378,150.85741781729385,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160398.75683790736,145.5590131771354,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160751.90886238057,154.8758045113474,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160411.48485409317,165.65853326951174,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160771.19261795536,158.9742892608604,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160193.65290153248,175.51079228976894,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160158.17154190192,141.3292506980835,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160155.07802861853,171.4012379818614,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160433.2481494195,172.061055808299,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160496.45023560096,178.83469515124696,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160351.38644805012,171.73569502298622,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160165.18734248093,186.81539386429714,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160390.00923678154,171.52770864201835,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160235.77102041896,193.68079100718552,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160275.93227928408,147.1093966363417,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160252.84709591905,160.57642152344098,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160591.97113746495,183.01473748264442,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160429.51011293643,164.3080262682659,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160532.7532348438,177.52326641346454,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160315.50198665075,176.4033262723421,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160294.36517252715,184.2893807839697,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160795.61543324727,170.5726850120761,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160779.31019708296,162.52477534442696,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160619.88531941126,188.2551593047088,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160280.37276627848,185.97436938410175,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160218.62184093488,157.97873198517615,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160365.71215369002,181.75779218890696,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160262.49044787927,197.4358483791507,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160455.98961285193,182.43903177874554,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160527.4774440318,186.83744547334678,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160134.87725171767,198.206804431716,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160054.44320493427,167.1492842306156,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160353.56818474652,175.1486344944004,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160423.1733375105,160.5893300930983,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160368.75130424995,154.09690303309134,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160233.38742058197,141.1032897786904,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160351.9428465061,166.69036400275738,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160474.40998187804,163.3963308024797,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160410.89872512768,155.32847149782208,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160254.96514944057,182.9019830529245,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159962.27264574368,163.48434346898924,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159929.02901479125,190.02694761697032,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160273.75953021125,185.07133130216693,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159998.79508554097,182.22066251438454,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160485.65794906658,174.28888937793872,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159803.16949171163,171.94504782242288,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160114.14606652138,185.50044288675045,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160321.93635689403,191.31031576084698,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159984.7037824033,192.9350607842767,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160304.03786074603,161.55676301098296,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160300.3609774478,151.53199323968806,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160473.84468353435,182.34056775562698,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160392.8389949006,169.14472763849454,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160248.05829348898,186.94152307710945,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160440.31857136244,180.28374930960084,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160434.7683117516,171.8952062349201,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160206.78337465538,165.51243348470126,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160374.64995597943,176.45463567260518,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160245.55842377857,192.92551355493887,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160492.65100914965,161.61539636913088,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160300.5807203216,166.72504655075363,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160539.13421163335,156.37951168049673,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160405.40029930486,174.5646971577248,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159994.80791010923,176.82029131718153,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159708.662483998,162.47096348947656,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160212.57781985973,175.80016040819734,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160078.35168225257,188.44841930885872,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160767.13292714753,180.76739427188627,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160535.87287628776,184.97061203267637,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160379.39888478225,185.07452404835806,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160295.24197034963,189.38074738428267,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160185.7807569559,177.7459526029161,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160135.18408841314,177.27202607281708,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160227.45827491503,180.21456377069794,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160459.92990185675,176.06698854043802,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160066.09639541106,189.08631469666776,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160538.98839919356,180.65935998196443,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160419.807289305,196.35960190763376,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160207.71170301322,159.4887229563547,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160398.98286317807,188.13622521204135,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160622.88938077228,185.53306029648266,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160535.6274491726,175.95673147657004,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160513.96621554234,185.03492700148726,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160509.50195287395,192.41269601326437,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160386.55221622827,175.76692049144788,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160364.11941146528,182.88374373157703,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160392.6681015732,188.62515985536882,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160251.92521143428,191.2864572256237,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159969.8394069373,169.1744767582661,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160347.61479696975,173.32166698250705,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160236.3224949634,169.61622928024363,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160595.36772700722,159.7756098114717,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160477.3665264708,175.85350784973906,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160413.9730653952,134.64903564706782,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160070.9226523612,153.1428668941307,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160402.38127494487,154.94992284826492,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160386.69842534588,165.84163694793477,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160408.5689275088,173.06241644309293,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160903.610145331,189.8578504524583,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160832.2172391318,150.51591479202818,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160532.9761004207,151.3555742116273,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160369.16610919396,172.19274517489706,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160497.64738228446,184.2627893539922,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160043.19115159684,193.21624028551528,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160477.03526850167,193.46845016688258,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160584.63761038578,178.4971290310389,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160265.22416510596,181.62041659622187,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159910.55670916726,177.82683938304046,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160060.16770849036,181.12866229301312,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160246.87386153967,167.02477119929745,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160209.82158514688,164.64743077254158,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160267.17761790814,174.26542158469076,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160475.9183196499,188.9782694077489,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160203.58467813052,163.58944852735974,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160367.57182302358,156.97918748474396,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160440.1162020968,163.23404008978898,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160355.34157933737,161.33831030492667,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160230.92152281813,160.38785358256692,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160381.98190930198,180.01373580227363,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160281.52226249233,185.0835090533853,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160247.5980848907,189.98783333176095,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160257.57152959437,192.33055757005175,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160383.52974219725,196.78155430459833,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160231.6387430138,175.9052853273439,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160210.28710408462,179.69240969543924,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160379.41319691954,175.42774182334955,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160315.19771477047,182.24815173247643,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160458.94783375767,173.7991494300309,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160027.58561829806,170.81463054885518,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160644.83838415027,167.4193588743601,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160451.81074420453,165.1850046244759,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160302.55153421639,177.220666414932,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159803.50311396294,175.9003328654518,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160176.75787081482,168.21213794998994,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159914.47879395707,181.19546288825555,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160559.1715469929,165.95895783379376,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160589.1198367811,157.1419895655938,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160799.2338670556,179.72362900206073,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160442.38875859385,173.68044950097874,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160106.88493325465,184.93632736622695,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160572.46676206274,165.5644853896467,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160325.96867907495,167.6455580385545,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160669.91368974076,160.83401640000042,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160188.05200426062,178.74062705206498,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160495.26337946905,184.32520826077902,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160124.86365960818,176.16987410595573,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160470.30643644888,188.78205882893292,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160402.24874850878,172.95143783243478,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160416.38897746234,186.66054641194253,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160201.81885776625,187.81534364008922,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160039.73656535216,177.03383594409797,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160232.94742874982,185.0950652143685,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160055.20714168518,170.6425570449504,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159950.90156071028,166.07695652935305,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160168.27355618018,166.00230002283234,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160603.5978671461,169.7835761649662,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160445.09669010132,167.04834499143888,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160647.34308079665,182.97840775231066,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160109.64422680443,187.11848392605864,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160056.06682128488,165.07949976640384,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160477.9429935599,189.95073456835075,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160316.70576760283,153.91498429901287,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160265.9898984441,177.51547625118997,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160623.65043877315,179.78717504895715,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160167.1683391391,164.38434310202516,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160328.0624639353,191.11075651434095,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160527.64588019327,161.44218724223944,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160276.26392029412,196.0573346823428,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160139.9672086473,169.77006938352426,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160061.57802415124,159.40209711475794,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160278.69712242205,175.82265648705075,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160203.4532545524,166.54585850329664,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160284.0548964184,170.9089212458467,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160211.3290674975,171.95852221528665,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160217.65132443068,174.47275339092496,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160489.02211728672,170.93271904680716,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160528.36151062284,166.48391247379467,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160377.0308738961,165.71093917814605,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160398.66461621926,166.63497655115808,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160456.25638312125,179.81759230752868,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160689.21949862433,186.10221532413522,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160026.07177114618,181.83463904104823,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160224.34721526457,186.73281600530316,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160644.97475970385,189.0247668943509,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160197.96108146376,166.29580443801194,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160149.66809035608,184.4775984265142,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160071.10458264363,175.00075866247926,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160266.32036579703,153.40712038876694,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160303.47514199727,151.30267846661533,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160407.44034786665,186.24075021243047,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160543.22835599227,165.5612725256606,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160364.90260080807,176.33249886950284,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160119.1904613227,181.62811711493256,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160443.51324403644,182.30045977093235,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160348.65249068846,188.16665566528465,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160371.56478924834,184.24805541811617,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160322.67799724417,185.073947516223,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160294.5918069357,192.6821638803977,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160465.72971297172,168.135116637856,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160202.92344528023,171.62232938765752,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160158.40873999448,179.74550750846768,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160067.1012960973,191.28179318041055,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160129.4889451658,199.5549418542541,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160062.85859716698,191.09222247302338,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160358.48300885572,193.55203243825406,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160389.73368715157,190.72145470427097,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160341.8881285528,182.13314796055255,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160580.2634310954,182.96817949480004,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160453.75914726395,189.36691205392395,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159995.1554434958,173.05255687234282,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160515.0035068094,149.22444095390435,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160678.84916197482,184.10863733600132,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160433.30632364217,184.1072205986093,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160300.73932401792,190.28950286160634,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160558.9972199221,174.27094264775863,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160486.58512270308,179.33658691739822,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160212.91471150983,170.35306433438026,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160252.46583360306,151.99956500584895,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160119.68609444622,167.1809240469378,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160645.45346543158,169.37661833653945,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160079.966524294,177.86758301123695,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160396.47811232033,162.5932385351631,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160005.5274791961,153.2682412409131,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160201.1025068054,192.8277924539137,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160171.49813783885,176.89301925892494,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160230.03038168867,186.50589545114306,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160121.99875944734,176.60480028272556,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160302.8593810151,139.55494525642737,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160482.25020440164,147.0296526084409,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160358.73754051022,146.60379717249504,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160340.39573417674,180.87301704392155,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160475.1573132575,172.63845994566057,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159984.17873058526,153.62582012651268,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160488.0761125624,169.8978098402795,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160385.76867959445,183.12348839696404,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160387.61725289162,184.7378157106463,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160161.46673988967,183.77147725692203,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160335.351320637,181.9750569647993,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160174.05455643084,186.99423440060744,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160374.78328139614,179.46931906510105,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160392.09311510035,187.42228880358755,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160325.76281426408,182.78559219913973,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160402.9320245918,158.17812574111397,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-159996.76762527032,161.56470215254362,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160064.5824953448,181.18012805013873,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160470.79594039475,177.3896653068675,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160320.30634812347,175.55240764533806,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160525.3072265143,177.40832915998618,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160123.77858650134,176.75409755040184,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160172.6926886816,186.28700074200674,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160461.72791637122,168.19261362632554,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160113.68560459666,181.75093228424572,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160196.21339937637,181.04125024170358,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160697.01889887216,182.3970064003839,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160440.06628609938,189.93621149987396,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160245.47948568492,182.88890661035188,0.0
0,300.0,1.0,0.0,0.0,0.1,110.0,0.0,-160219.72557035054,191.66210272354832,0.0
