window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160207.041681014,145.96114513448683,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160396.15361182138,134.50982248658883,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160303.79181594975,136.1928152188509,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160322.75945547048,142.3968145331058,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160254.66337735212,143.56488724213042,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160387.2210801743,149.1385799248112,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160448.3245043293,151.26569309899585,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160300.9038023865,160.72359971629365,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160148.49940579655,145.70198875413996,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160771.31937016099,153.12069210308755,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160341.38081669185,153.90106517299554,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160762.04432540652,149.92785587252794,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160233.89901102183,149.27746425623772,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160229.29161929668,144.7974626165429,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160477.87444771102,158.71188933547032,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160323.96846561282,178.57611991006962,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160396.3230770765,139.4505196826363,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160437.79488848508,142.37364853752038,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160324.0826198329,149.70750850215143,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160195.49303715565,155.33322216982228,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160279.5055262255,140.25169607227465,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159935.601402352,152.3486837069084,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160735.70282855156,137.84895186948606,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160431.33138009705,156.04231732808918,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160451.4380147021,149.70589503772175,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160132.07529356432,169.87528246061726,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160624.0791879581,165.6116470826448,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160459.11199840312,189.96838931999554,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160304.5158839118,156.60929001702306,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160368.00125852486,161.4308325225546,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160132.75246728142,148.86987036968483,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160635.57565491632,167.69767027047976,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160458.41984085055,149.0133923873837,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160196.18147039152,153.10890029556404,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160028.14732331628,161.74897334929108,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160684.04194323925,175.05940923150223,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160298.92469436544,154.19407820561224,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160356.95216558283,146.7189259977507,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160641.361728377,146.7533802771425,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160168.67712653312,156.39598990529439,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160247.1794209584,146.99829133751314,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160343.80397897528,151.50405011677606,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160036.06487251638,150.61557899532943,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160318.1846440586,149.7680055642351,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159837.70539246098,148.16025193839073,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160252.41286585393,183.35918522351992,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160403.35420291687,154.972140284939,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160170.3571783158,175.09143742105445,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160590.59389549124,152.00044585738036,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160371.90405328386,151.03287369507544,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160660.874701019,151.72210105319607,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160409.51265767773,143.81951885619597,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160414.99941269992,154.7048039621474,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160815.46038157106,156.25822053692931,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160622.05215835565,181.14053084808043,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160333.84565045423,188.3692172668183,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160523.38756290465,194.8998041139926,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160069.77066702614,186.30948721715166,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160418.86940333658,151.0461868023398,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160361.79128677616,146.73950574485082,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160459.5511457622,147.3381737349988,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160492.89019343647,178.26938449454207,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160155.366821915,164.78911492114793,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160466.26394633428,155.6980096267414,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160469.7739623311,140.7926392245961,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160159.75171070374,152.37118329526356,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160547.960872718,147.9390753211675,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160181.26794470754,156.9825374098698,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160141.473704253,148.21000516700687,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160305.4668204004,138.19597665056278,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160208.48360280506,132.04228084900916,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160337.92008472033,142.1182320654262,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160346.8392775446,144.28072283351378,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160329.74679764867,139.50038713683693,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160150.92320085334,145.47355512813283,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160263.9610325707,163.2475850956911,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160313.8918525959,143.22134741114976,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160591.31667629932,143.67716982539596,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160353.6133195756,139.80119012079865,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160521.7862971562,152.55194830661074,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160444.88080298994,180.75955221960942,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160293.7919761032,144.9408442872746,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160120.0176497454,155.89820163219596,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160387.14756799533,158.04113678372042,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160358.7155009658,160.65340406368614,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160390.37630357916,154.89790258851033,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160555.0836264689,150.41006558690182,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160127.03135168753,154.91030295731213,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160265.44199398952,136.84003914515603,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160222.65513131712,139.27498377458915,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160164.4150026572,163.8156050024615,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160557.73820005427,140.3739493158009,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160702.98077875093,134.61877277774366,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160312.17742553493,139.20367579655237,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160084.93698980467,163.88540767069284,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160201.68777812587,154.79669085179333,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160274.4650599996,168.12364625912323,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160253.80671323912,143.98447461038512,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160244.72920918433,143.44054096646622,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160649.5616159328,145.63768814729977,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160412.83569721316,151.66041303737356,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160364.57644410882,165.11381151482342,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160482.75833738234,188.82513653781763,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160348.96602363914,151.68434576504882,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160377.71323721763,161.17233542065546,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160356.87537288244,139.1112508027438,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160229.17766264072,164.75542919163254,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160231.27052740718,148.31732999444822,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160138.38607818927,136.60242624384938,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160223.3431578455,133.8189756955483,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160305.05807429092,136.6188733966988,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160288.2023426337,132.1356387963437,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160680.7708565164,136.40028787359648,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160289.5144130108,145.5774533003757,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159898.93606768004,146.05182771229929,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160315.0478660573,144.9679879864333,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160435.25380970232,134.84662606275884,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160449.23169709826,143.6182790184458,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160239.92354188944,139.4149538535257,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160308.4805998429,158.11770835218172,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160341.92832149385,156.48321644728176,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160343.23516974854,150.53632801636846,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160098.1695701037,143.2998608695798,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160349.10226923903,146.70421734145128,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160420.0848236381,152.51571151959217,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160479.001062036,157.61412961427231,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160417.02757163576,148.56481063360607,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160161.01582060033,139.13186032311597,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160335.4565840935,139.8847041881929,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160674.88774002218,153.33511973809922,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160210.57209730742,148.81292448406853,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159947.23866784494,137.83783656428426,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160144.2513053065,145.7207240548125,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160380.87114536864,144.10836075201777,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160325.02473426366,154.62107515239748,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159855.39469307536,158.15015711735128,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160334.89857302414,160.10359497770142,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160681.1821598559,147.65152401077412,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160151.27171941666,143.0314975260745,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160602.43080650654,136.77288802693175,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160749.78145299712,124.4109695994796,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160594.928177984,131.07774011250953,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160413.88143717585,143.08689668207504,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160167.36628822758,145.9240191741669,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160338.65517364888,149.0524420996377,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160632.4239164625,156.66694225475098,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160134.80960572796,156.70938142307344,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160308.33211438978,137.53785693270262,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160314.1483289951,148.79122894096932,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160611.43397470616,162.08323040509245,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160768.25939292434,167.7982351521643,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160301.4244861353,150.3242600441357,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160309.143302406,138.27897229908757,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160287.2290096471,149.84065153154512,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160253.94529509175,149.3417570477164,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160062.58803527948,142.01438966403558,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160219.16980542397,139.7182725186115,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160540.08345534472,141.1144575752056,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160230.32874169663,130.53840006435206,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160238.1765075822,147.38899084886643,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160453.99223213518,146.96085149896862,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160026.06304348996,137.0977737735546,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160187.08254948942,134.02174109527618,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160297.93797515114,136.32222553399356,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160418.84780969576,145.6368509150753,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160152.3481691094,145.04828873108872,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160125.49989371028,140.13973519265073,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160231.62218150642,142.284409284337,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159902.24726628765,141.33891825847778,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159944.84745757654,173.37153105337777,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160164.62595858154,184.22880579205614,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160186.76730105965,189.47936610510578,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160100.29184829665,162.33637362766606,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160585.78416656982,146.23027765226885,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160239.99303054798,164.34838272421268,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160244.90156302243,152.55055749005675,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160336.46443683593,153.3493167670373,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160358.36113430723,144.3053043040946,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160293.7882956164,141.54974793333727,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160711.93204211516,143.3147527479961,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160537.9509469224,153.85186333507363,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160486.2546503543,148.76068256647198,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160477.96411333611,143.4146016926067,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160500.30160212907,171.45885822103082,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160259.4476784427,141.91924367308977,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160311.82923200118,138.2765705471888,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160300.01419315886,150.13344336264925,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160395.83325909142,161.98490520767152,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160206.52092272686,151.90900193467314,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160242.61675088212,152.24546557416485,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160295.71071650073,138.47409940430194,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160452.43170208033,133.48531986500524,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160265.90302814308,141.73627319099498,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160225.55172334952,154.94902680358257,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160037.5498228363,161.66894429537098,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160083.8566608829,143.9195885445734,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160256.80569780603,184.8019141725196,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160088.65015056884,148.7540480591626,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160097.74586278902,152.88353670785207,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160344.73491302636,159.53241667674016,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160409.3132995862,150.6735957558127,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160203.40681417423,166.49905144275488,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160250.37363150032,180.65371398674958,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160464.55806987098,187.92891944482065,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160360.780308621,161.6348443029653,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160179.34124242587,172.23820810225814,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159893.8618737974,183.95705589665948,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160351.65274400203,163.72864010304954,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160278.9447074149,176.7949996100729,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160280.04571083462,159.09954620126314,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160335.64123103966,143.04831444244286,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160394.2920251891,161.70189915756706,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160223.76519100685,166.7038018342352,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160461.72831560893,138.26207741101402,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160263.41402588531,151.16803002726454,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160348.41249052365,143.90807564296222,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160227.47518040807,145.55158943408037,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160473.95117714436,156.7673010893227,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160283.34127614013,146.20201182339093,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160495.88755932165,148.6584309345505,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160229.4885064723,165.23161001914661,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160441.60449743294,136.6409255100352,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160239.24861918465,150.10570956062068,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160304.28380197796,148.63855890622565,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160313.41970336434,148.08304728724568,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160670.60254626552,164.691394071507,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160467.86891069126,156.18777701462292,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160241.38278854178,167.9094614196259,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160461.5539558391,148.22034389506257,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160545.0532339487,140.97369741511963,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160403.2421434643,161.6498667848956,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160086.55532797895,154.32042459610423,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160278.1044656626,145.35557585856674,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160457.1211667627,151.30335866579657,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160248.4322660599,166.65783554021272,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160342.942177706,131.14170622186305,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160110.79607262564,147.9565695243694,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160383.06313421225,135.81462657303246,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160082.4975330286,151.0557646955532,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160476.9077268053,136.9380821755911,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160144.7671378879,149.06906687259774,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160391.1784097601,142.25543766747597,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160372.1763000482,136.83803962570747,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160491.63093321226,161.83745024913463,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160356.68839108731,143.99703451672727,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160213.61202460108,145.7573364148749,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160060.32760728456,156.72339623745455,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160178.7230617731,156.7069961197714,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160252.45260572352,136.71649006569538,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160114.06915829392,147.5731242303008,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160468.04822945694,145.58474725825283,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160246.72540810177,151.77998356259346,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160129.20740831186,137.98939542720123,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160521.694428131,187.29515818062114,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160364.6185237054,179.51243754539703,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160433.76875475486,186.97257399126178,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160122.46894689923,191.34621982657907,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160323.45958613642,161.51090268932808,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160199.3401996317,192.19709691525566,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160621.60960106016,173.99368465431303,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160591.12840190795,185.66082911896436,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160087.15621381515,159.5650199269539,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160221.63722668606,171.39017368474182,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160331.19307184874,167.85370396937716,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159947.16839286554,157.93006328853542,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160483.31075366263,145.17907132849714,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159931.1923282756,130.7611309581549,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160462.3377312795,125.23348153906316,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160383.9350815026,151.5311631273742,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160078.83723161707,128.4768595702992,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160149.4548552187,145.09573639192848,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160275.98290266393,135.5953613621937,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160293.36577936957,138.81978606556027,0.0
